target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,positive,1,j,l,,,,,,,,,14,8,260,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7839478999376297,614.6900791999651,615.7029115000041,615.6580707000103,None,614.6900791999651,None,614.6900791999651,None,614.6900791999651,None,616.4565107699949,None,616.4565107699949,None,616.4565107699949,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,2,k,k,,,,,,,,,14,9,261,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.818186099990271,616.4733438999392,617.4753388999961,617.441511400044,None,616.4733438999392,None,616.4733438999392,None,616.4733438999392,None,618.2760886699892,None,618.2760886699892,None,618.2760886699892,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,1,k,k,,,,,,,,,14,10,262,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6285745999775827,618.2913762000389,619.3052103000227,619.2862269999459,None,618.2913762000389,None,618.2913762000389,None,618.2913762000389,None,619.9081546700094,None,619.9081546700094,None,619.9081546700094,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,1,l,j,,,,,,,,,14,11,263,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7025499000446871,619.9244621000253,620.9256013999693,620.9089166000485,None,619.9244621000253,None,619.9244621000253,None,619.9244621000253,None,621.6141362699913,None,621.6141362699913,None,621.6141362699913,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,1,k,k,,,,,,,,,14,12,264,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5745042000198737,621.6298943000147,622.641593300039,622.6243612000253,None,621.6298943000147,None,621.6298943000147,None,621.6298943000147,None,623.191638870025,None,623.191638870025,None,623.191638870025,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,2,l,j,,,,,,,,,14,13,265,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6229935000883415,623.207071700017,624.2083621999482,624.1916463000234,None,623.207071700017,None,623.207071700017,None,623.207071700017,None,624.8178940700367,None,624.8178940700367,None,624.8178940700367,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,1,l,j,,,,,,,,,14,14,266,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.58899749990087,624.8370532999979,625.8529498999706,625.8084024999989,None,624.8370532999979,None,624.8370532999979,None,624.8370532999979,None,626.4086121700005,None,626.4086121700005,None,626.4086121700005,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,2,l,j,,,,,,,,,14,15,267,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5533653000602499,626.4241913999431,627.4332284999546,627.408335300046,None,626.4241913999431,None,626.4241913999431,None,626.4241913999431,None,627.9661979699507,None,627.9661979699507,None,627.9661979699507,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,2,k,k,,,,,,,,,14,16,268,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6505298999836668,627.981730200001,628.9891932000173,628.9699077999685,None,627.981730200001,None,627.981730200001,None,627.981730200001,None,629.6193203700008,None,629.6193203700008,None,629.6193203700008,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,2,j,l,,,,,,,,,14,17,269,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6301523000001907,629.6349850000115,630.6502365999622,630.608754200046,None,629.6349850000115,None,629.6349850000115,None,629.6349850000115,None,631.2519543700386,None,631.2519543700386,None,631.2519543700386,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
