target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,2,l,j,,,,,,,,,14,8,260,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7159978999989107,683.6457551000058,684.6684076999954,684.6241942000051,None,683.6457551000058,None,683.6457551000058,None,683.6457551000058,None,685.3471055200062,None,685.3471055200062,None,685.3471055200062,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,1,l,j,,,,,,,,,14,9,261,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.7101612000260502,685.3620476000069,686.3726689000032,686.3364648999996,None,685.3620476000069,None,685.3620476000069,None,685.3620476000069,None,688.0641042999923,None,688.0641042999923,None,688.0641042999923,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,2,k,k,,,,,,,,,14,10,262,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7509104000055231,689.0754586000112,690.1002046999929,690.0571422000066,None,689.0754586000112,None,689.0754586000112,None,689.0754586000112,None,690.8110481200129,None,690.8110481200129,None,690.8110481200129,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,2,l,j,,,,,,,,,14,11,263,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7629259999957867,690.8292602000001,691.8360055999947,691.818701799988,None,690.8292602000001,None,690.8292602000001,None,690.8292602000001,None,692.5781103199843,None,692.5781103199843,None,692.5781103199843,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,2,k,k,,,,,,,,,14,12,264,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8611264000064693,692.5950235000055,693.607254100003,693.5722251000116,None,692.5950235000055,None,692.5950235000055,None,692.5950235000055,None,694.4420513200021,None,694.4420513200021,None,694.4420513200021,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,1,j,l,,,,,,,,,14,13,265,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8026045999722555,694.4590006000071,695.473903999984,695.4386228999938,None,694.4590006000071,None,694.4590006000071,None,694.4590006000071,None,696.2459993199882,None,696.2459993199882,None,696.2459993199882,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,2,j,l,,,,,,,,,14,14,266,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.162468299997272,696.2624744999921,697.2738645999925,697.2386040999845,None,696.2624744999921,None,696.2624744999921,None,696.2624744999921,None,698.4128645199962,None,698.4128645199962,None,698.4128645199962,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,1,k,k,,,,,,,,,14,15,267,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8797261000145227,698.4293078999908,699.4357973999868,699.4176140000054,None,698.4293078999908,None,698.4293078999908,None,698.4293078999908,None,700.294085919988,None,700.294085919988,None,700.294085919988,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,2,j,l,,,,,,,,,14,16,268,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.2628188999951817,700.3106744000106,701.3221712000086,701.2858841999841,None,700.3106744000106,None,700.3106744000106,None,700.3106744000106,None,702.5602409200073,None,702.5602409200073,None,702.5602409200073,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,1,l,j,,,,,,,,,14,17,269,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8343673000053968,702.5757932999986,703.5868954999896,703.5689299000078,None,702.5757932999986,None,702.5757932999986,None,702.5757932999986,None,704.3956904199877,None,704.3956904199877,None,704.3956904199877,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
