target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,10,17,197,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.811535399989225,535.6577672999119,536.6716584999813,536.6362915999489,None,535.6577672999119,None,535.6577672999119,None,535.6577672999119,None,537.4516994599369,None,537.4516994599369,None,537.4516994599369,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,1,l,j,,,,,,,,,11,0,198,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7356768000172451,537.4722866999218,538.4866486999672,538.4453117999947,None,537.4722866999218,None,537.4722866999218,None,537.4722866999218,None,539.1901577599463,None,539.1901577599463,None,539.1901577599463,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,2,l,j,,,,,,,,,11,1,199,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8293759000953287,539.2156955000246,540.2262871999992,540.1895401999354,None,539.2156955000246,None,539.2156955000246,None,539.2156955000246,None,541.0221481599262,None,541.0221481599262,None,541.0221481599262,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,2,l,j,,,,,,,,,11,2,200,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7112830999540165,541.0430579999229,542.0574038999621,542.0198501999257,None,541.0430579999229,None,541.0430579999229,None,541.0430579999229,None,542.7364878599881,None,542.7364878599881,None,542.7364878599881,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,2,j,l,,,,,,,,,11,3,201,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8472049999982119,542.7581633999944,543.7681791000068,543.7480096999789,None,542.7581633999944,None,542.7581633999944,None,542.7581633999944,None,544.5872496599447,None,544.5872496599447,None,544.5872496599447,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,1,j,l,,,,,,,,,11,4,202,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9171217000111938,544.6071615000255,545.6213483000174,545.5850158999674,None,544.6071615000255,None,544.6071615000255,None,544.6071615000255,None,546.5072427599341,None,546.5072427599341,None,546.5072427599341,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,2,j,l,,,,,,,,,11,5,203,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6966853000922129,546.5262624999741,547.5450687999837,547.5047967999708,None,546.5262624999741,None,546.5262624999741,None,546.5262624999741,None,548.2066209599259,None,548.2066209599259,None,548.2066209599259,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,1,l,j,,,,,,,,,11,6,204,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8535287999548018,548.2265286999755,549.2394891999429,549.2039771999698,None,548.2265286999755,None,548.2265286999755,None,548.2265286999755,None,550.0640646600048,None,550.0640646600048,None,550.0640646600048,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,1,k,k,,,,,,,,,11,7,205,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7800869001075625,550.0855780999409,551.0898924999638,551.0722577999113,None,550.0855780999409,None,550.0855780999409,None,550.0855780999409,None,551.8472837599809,None,551.8472837599809,None,551.8472837599809,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,1,k,k,,,,,,,,,11,8,206,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7108671999303624,551.8685419999529,552.8864421999315,552.8482482000254,None,551.8685419999529,None,551.8685419999529,None,551.8685419999529,None,553.5594386599375,None,553.5594386599375,None,553.5594386599375,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,1,k,k,,,,,,,,,11,9,207,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7163644999964163,553.583412899985,554.6018877999159,554.5620555999922,None,553.583412899985,None,553.583412899985,None,553.583412899985,None,555.2802109599695,None,555.2802109599695,None,555.2802109599695,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,1,j,l,,,,,,,,,11,10,208,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8145341000054032,555.3029274999863,556.3048291999148,556.2873681000201,None,555.3029274999863,None,555.3029274999863,None,555.3029274999863,None,557.0975411599618,None,557.0975411599618,None,557.0975411599618,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,2,j,l,,,,,,,,,11,11,209,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7780642999568954,557.118907099939,558.1355708999326,558.0919553999556,None,557.118907099939,None,557.118907099939,None,557.118907099939,None,558.8789365599048,None,558.8789365599048,None,558.8789365599048,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,2,l,j,,,,,,,,,11,12,210,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.9636746000032872,558.8950536999619,559.8983410999645,559.8782045999542,None,558.8950536999619,None,558.8950536999619,None,558.8950536999619,None,560.8433165599242,None,560.8433165599242,None,560.8433165599242,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,1,l,j,,,,,,,,,11,13,211,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8842666000127792,560.868099699961,561.8735089999391,561.837603699998,None,560.868099699961,None,560.868099699961,None,560.868099699961,None,562.7307679599733,None,562.7307679599733,None,562.7307679599733,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,2,k,k,,,,,,,,,11,14,212,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7378382999449968,562.7515376999509,563.7646917999955,563.7257695000153,None,562.7515376999509,None,562.7515376999509,None,562.7515376999509,None,564.4711050599697,None,564.4711050599697,None,564.4711050599697,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,2,k,k,,,,,,,,,11,15,213,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7190937000559643,564.4925453999313,565.4985408999491,565.4787258999422,None,564.4925453999313,None,564.4925453999313,None,564.4925453999313,None,566.191958759923,None,566.191958759923,None,566.191958759923,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,1,j,l,,,,,,,,,11,16,214,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7717829999746755,566.2137961999979,567.2239487000043,567.1866219999501,None,566.2137961999979,None,566.2137961999979,None,566.2137961999979,None,567.9690911600017,None,567.9690911600017,None,567.9690911600017,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,2,k,k,,,,,,,,,11,17,215,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7620422999607399,567.9907326999819,569.012186100008,568.965325600002,None,567.9907326999819,None,567.9907326999819,None,567.9907326999819,None,569.7359003599383,None,569.7359003599383,None,569.7359003599383,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,1,k,k,,,,,,,,,12,0,216,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6755249999696389,569.7538407000247,570.7554410999874,570.7378604999976,None,569.7538407000247,None,569.7538407000247,None,569.7538407000247,None,571.413412359904,None,571.413412359904,None,571.413412359904,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,1,j,l,,,,,,,,,12,1,217,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9335908000357449,571.4364586999873,572.4513787999749,572.4319538999116,None,571.4364586999873,None,571.4364586999873,None,571.4364586999873,None,573.3513257599086,None,573.3513257599086,None,573.3513257599086,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,1,l,j,,,,,,,,,12,2,218,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8278869999339804,573.3709889999591,574.3873875999125,574.3486087999772,None,573.3709889999591,None,573.3709889999591,None,573.3709889999591,None,575.1810563599108,None,575.1810563599108,None,575.1810563599108,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,2,j,l,,,,,,,,,12,3,219,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8950928000267595,575.202792200027,576.2074375000084,576.189167900011,None,575.202792200027,None,575.202792200027,None,575.202792200027,None,577.0812465599854,None,577.0812465599854,None,577.0812465599854,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,1,k,k,,,,,,,,,12,4,220,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7495065999682993,577.1024895999581,578.1106388999615,578.0741532000247,None,577.1024895999581,None,577.1024895999581,None,577.1024895999581,None,578.832769859943,None,578.832769859943,None,578.832769859943,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,1,l,j,,,,,,,,,12,5,221,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8787167000118643,578.8540338999592,579.8548295999644,579.8377356999554,None,578.8540338999592,None,578.8540338999592,None,578.8540338999592,None,580.7147687599179,None,580.7147687599179,None,580.7147687599179,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,2,l,j,,,,,,,,,12,6,222,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7135355999926105,580.7364359999774,581.7403050999856,581.704832199961,None,580.7364359999774,None,580.7364359999774,None,580.7364359999774,None,582.4316720599425,None,582.4316720599425,None,582.4316720599425,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,2,j,l,,,,,,,,,12,7,223,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7275673999683931,582.4523527999409,583.4613299999619,583.4221395999193,None,582.4523527999409,None,582.4523527999409,None,582.4523527999409,None,584.1595572600024,None,584.1595572600024,None,584.1595572600024,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,1,j,l,,,,,,,,,12,8,224,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8355824999744073,584.1814536999445,585.1934551999439,585.1566585999681,None,584.1814536999445,None,584.1814536999445,None,584.1814536999445,None,585.9977935599279,None,585.9977935599279,None,585.9977935599279,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,1,l,j,,,,,,,,,12,9,225,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9181268999818712,586.0197351999814,587.0207377999322,587.0035017000046,None,586.0197351999814,None,586.0197351999814,None,586.0197351999814,None,587.9199103599065,None,587.9199103599065,None,587.9199103599065,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,2,l,j,,,,,,,,,12,10,226,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8014318000059575,587.9384978999151,588.94145319995,588.9229841999477,None,587.9384978999151,None,587.9384978999151,None,587.9384978999151,None,589.7239751599379,None,589.7239751599379,None,589.7239751599379,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,1,k,k,,,,,,,,,12,11,227,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8082802999997512,589.741835599998,590.7540983000072,590.7157091000117,None,589.741835599998,None,589.741835599998,None,589.741835599998,None,591.5362415599054,None,591.5362415599054,None,591.5362415599054,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,2,l,j,,,,,,,,,12,12,228,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7491350000491366,591.5546945999376,592.5709798999596,592.5285346999299,None,591.5546945999376,None,591.5546945999376,None,591.5546945999376,None,593.2878390599624,None,593.2878390599624,None,593.2878390599624,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,2,k,k,,,,,,,,,12,13,229,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7730613000458106,593.3093207000056,594.3208655000199,594.28261809994,None,593.3093207000056,None,593.3093207000056,None,593.3093207000056,None,595.0636743599432,None,595.0636743599432,None,595.0636743599432,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,2,k,k,,,,,,,,,12,14,230,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6899093999527395,595.0847317000153,596.0876690999139,596.0702459999593,None,595.0847317000153,None,595.0847317000153,None,595.0847317000153,None,596.7570269599207,None,596.7570269599207,None,596.7570269599207,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,2,j,l,,,,,,,,,12,15,231,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7823819000041112,596.7771334999707,597.7959661999485,597.7546354000224,None,596.7771334999707,None,596.7771334999707,None,596.7771334999707,None,598.5423931599478,None,598.5423931599478,None,598.5423931599478,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,1,j,l,,,,,,,,,12,16,232,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7541618999093771,598.5613077000016,599.5699314000085,599.5493147999514,None,598.5613077000016,None,598.5613077000016,None,598.5613077000016,None,600.2982238599914,None,600.2982238599914,None,600.2982238599914,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,2,k,k,,,,,,,,,12,17,233,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7271407999796793,600.3204393999185,601.338730199961,601.302438499988,None,600.3204393999185,None,600.3204393999185,None,600.3204393999185,None,602.030299859948,None,602.030299859948,None,602.030299859948,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,2,j,l,,,,,,,,,13,0,234,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7112621000269428,602.0528637999669,603.0670275000157,603.0276054999558,None,602.0528637999669,None,602.0528637999669,None,602.0528637999669,None,603.7454078599228,None,603.7454078599228,None,603.7454078599228,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,2,l,j,,,,,,,,,13,1,235,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8703039000974968,603.7645933999447,604.7712946999818,604.7531165999826,None,603.7645933999447,None,603.7645933999447,None,603.7645933999447,None,605.6186087599606,None,605.6186087599606,None,605.6186087599606,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,2,l,j,,,,,,,,,13,2,236,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.687514099990949,605.6367084999802,606.644669399946,606.6244528000243,None,605.6367084999802,None,605.6367084999802,None,605.6367084999802,None,607.3068955600145,None,607.3068955600145,None,607.3068955600145,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,1,j,l,,,,,,,,,13,3,237,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8152700000209734,607.3308472000062,608.3389940999914,608.3215271999361,None,607.3308472000062,None,607.3308472000062,None,607.3308472000062,None,609.1278546599322,None,609.1278546599322,None,609.1278546599322,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,1,k,k,,,,,,,,,13,4,238,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.75955099996645,609.1483801999129,610.1543872000184,610.1317010999192,None,609.1483801999129,None,609.1483801999129,None,609.1483801999129,None,610.8880594599875,None,610.8880594599875,None,610.8880594599875,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,1,k,k,,,,,,,,,13,5,239,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6680865000234917,610.9091966999695,611.9297541999258,611.888215099927,None,610.9091966999695,None,610.9091966999695,None,610.9091966999695,None,612.5589960599434,None,612.5589960599434,None,612.5589960599434,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,2,j,l,,,,,,,,,13,6,240,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8587691000429913,612.5815285999561,613.5924016999779,613.5544433000032,None,612.5815285999561,None,612.5815285999561,None,612.5815285999561,None,614.4216243599192,None,614.4216243599192,None,614.4216243599192,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,2,k,k,,,,,,,,,13,7,241,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8511435000691563,614.4397986999247,615.4541779999854,615.4334040000103,None,614.4397986999247,None,614.4397986999247,None,614.4397986999247,None,616.275105659978,None,616.275105659978,None,616.275105659978,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,1,j,l,,,,,,,,,13,8,242,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8968377000419423,616.2944420999847,617.3116718999809,617.2746220999397,None,616.2944420999847,None,616.2944420999847,None,616.2944420999847,None,618.1743362599634,None,618.1743362599634,None,618.1743362599634,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,1,j,l,,,,,,,,,13,9,243,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8948776999022812,618.1945017999969,619.2132544999477,619.1860700999387,None,618.1945017999969,None,618.1945017999969,None,618.1945017999969,None,620.0726574600092,None,620.0726574600092,None,620.0726574600092,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,1,l,j,,,,,,,,,13,10,244,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.938610399956815,620.0932364999317,621.0986201999476,621.0786002000095,None,620.0932364999317,None,620.0932364999317,None,620.0932364999317,None,622.0146400599158,None,622.0146400599158,None,622.0146400599158,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,2,j,l,,,,,,,,,13,11,245,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8889336999272928,622.0374216999626,623.0416144999908,623.0056123000104,None,622.0374216999626,None,622.0374216999626,None,622.0374216999626,None,623.9057502600015,None,623.9057502600015,None,623.9057502600015,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,2,l,j,,,,,,,,,13,12,246,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.798306499957107,623.9248480999377,624.9383426000131,624.8999082000228,None,623.9248480999377,None,623.9248480999377,None,623.9248480999377,None,625.7068232599529,None,625.7068232599529,None,625.7068232599529,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,1,l,j,,,,,,,,,13,13,247,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9048113999888301,625.7256020000204,626.7333271999378,626.7114700999809,None,625.7256020000204,None,625.7256020000204,None,625.7256020000204,None,627.6156412599491,None,627.6156412599491,None,627.6156412599491,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,2,k,k,,,,,,,,,13,14,248,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8276548000285402,627.6338963999879,628.640951099922,628.6212226999924,None,627.6338963999879,None,627.6338963999879,None,627.6338963999879,None,629.444608959963,None,629.444608959963,None,629.444608959963,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,1,k,k,,,,,,,,,13,15,249,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8547277000034228,629.4677023999393,630.4739625999937,630.4381530999672,None,629.4677023999393,None,629.4677023999393,None,629.4677023999393,None,631.3034808599739,None,631.3034808599739,None,631.3034808599739,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,1,l,j,,,,,,,,,13,16,250,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9457947000628337,631.3221797000151,632.3224095000187,632.3051491000224,None,631.3221797000151,None,631.3221797000151,None,631.3221797000151,None,633.2528472599922,None,633.2528472599922,None,633.2528472599922,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,2,k,k,,,,,,,,,13,17,251,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8184311999939382,633.2734319999581,634.2897010999732,634.2551961999852,None,633.2734319999581,None,633.2734319999581,None,633.2734319999581,None,635.0742327600135,None,635.0742327600135,None,635.0742327600135,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,1,l,j,,,,,,,,,14,0,252,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7500410999637097,635.0932588999858,636.1074057000224,636.0684667999158,None,635.0932588999858,None,635.0932588999858,None,635.0932588999858,None,636.8270442600012,None,636.8270442600012,None,636.8270442600012,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,2,j,l,,,,,,,,,14,1,253,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7266238000011072,636.8445359999314,637.8548729999457,637.8210276999744,None,636.8445359999314,None,636.8445359999314,None,636.8445359999314,None,638.5554687599767,None,638.5554687599767,None,638.5554687599767,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,2,k,k,,,,,,,,,14,2,254,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7296560000395402,638.5774839000078,639.5933589999331,639.5577159000095,None,638.5774839000078,None,638.5774839000078,None,638.5774839000078,None,640.2892306599649,None,640.2892306599649,None,640.2892306599649,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,1,k,k,,,,,,,,,14,3,255,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7755209000315517,640.307468199986,641.322047399939,641.2835581999971,None,640.307468199986,None,640.307468199986,None,640.307468199986,None,642.0687273600022,None,642.0687273600022,None,642.0687273600022,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,2,k,k,,,,,,,,,14,4,256,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6813512000953779,642.0885343999835,643.1039528999245,643.0839093999239,None,642.0885343999835,None,642.0885343999835,None,642.0885343999835,None,643.7541625599958,None,643.7541625599958,None,643.7541625599958,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,1,k,k,,,,,,,,,14,5,257,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6365160000277683,643.7744517999236,644.7893021999625,644.7555220000213,None,643.7744517999236,None,643.7744517999236,None,643.7744517999236,None,645.3955234600114,None,645.3955234600114,None,645.3955234600114,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
