target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,negative,1,j,l,,,,,,,,,14,8,260,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.9549936999683268,702.3175449999981,703.3286276999861,703.3036138999742,None,702.3175449999981,None,702.3175449999981,None,702.3175449999981,None,704.2534033399891,None,704.2534033399891,None,704.2534033399891,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,neutral,1,j,l,,,,,,,,,14,9,261,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8734719000058249,704.2751495999983,705.2820282999892,705.2606771999854,None,704.2751495999983,None,704.2751495999983,None,704.2751495999983,None,706.1326674399781,None,706.1326674399781,None,706.1326674399781,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,positive,1,j,l,,,,,,,,,14,10,262,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6390552000375465,706.1522180999746,707.1552244999912,707.1371228999924,None,706.1522180999746,None,706.1522180999746,None,706.1522180999746,None,707.7727289399947,None,707.7727289399947,None,707.7727289399947,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,negative,2,k,k,,,,,,,,,14,11,263,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7326992000453174,707.7929730999749,708.809253400017,708.7734228000045,None,707.7929730999749,None,707.7929730999749,None,707.7929730999749,None,709.5109306399711,None,709.5109306399711,None,709.5109306399711,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,positive,2,j,l,,,,,,,,,14,12,264,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9021018999628723,709.5286210000049,710.5390052999719,710.5039435999934,None,709.5286210000049,None,709.5286210000049,None,709.5286210000049,None,711.4148194399779,None,711.4148194399779,None,711.4148194399779,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,negative,2,j,l,,,,,,,,,14,13,265,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6895395999890752,711.4361866000108,712.4370596999652,712.4195058000041,None,711.4361866000108,None,711.4361866000108,None,711.4361866000108,None,713.1060027399683,None,713.1060027399683,None,713.1060027399683,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,negative,2,l,j,,,,,,,,,14,14,266,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8806921999785118,713.1243669000105,714.1391346000019,714.103878199996,None,713.1243669000105,None,713.1243669000105,None,713.1243669000105,None,714.9891706399969,None,714.9891706399969,None,714.9891706399969,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,positive,1,k,k,,,,,,,,,14,15,267,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7728120000101626,715.0093851999845,716.0223261999781,715.9875694999937,None,715.0093851999845,None,715.0093851999845,None,715.0093851999845,None,716.7667653399869,None,716.7667653399869,None,716.7667653399869,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,positive,2,l,j,,,,,,,,,14,16,268,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6780772999627516,716.7862637999933,717.8040824999916,717.7630912999739,None,716.7862637999933,None,716.7862637999933,None,716.7862637999933,None,718.4467984399992,None,718.4467984399992,None,718.4467984399992,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,neutral,2,k,k,,,,,,,,,14,17,269,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6504371999762952,718.4694989999989,719.4708608000074,719.4524456000072,None,718.4694989999989,None,718.4694989999989,None,718.4694989999989,None,720.1018939399976,None,720.1018939399976,None,720.1018939399976,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
