target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,positive,2,j,l,,,,,,,,,11,4,202,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.804432100001577,529.7881769999985,530.8086528999993,530.7864841999999,None,529.7881769999985,None,529.7881769999985,None,529.7881769999985,None,531.5674358500003,None,531.5674358500003,None,531.5674358500003,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,2,k,k,,,,,,,,,11,5,203,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.687901299999794,531.6003201999993,532.6144139999997,532.5766606999987,None,531.6003201999993,None,531.6003201999993,None,531.6003201999993,None,533.2609777500004,None,533.2609777500004,None,533.2609777500004,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,2,l,j,,,,,,,,,11,6,204,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6294754000009561,533.2904002999985,534.3000111999991,534.2783447000002,None,533.2904002999985,None,533.2904002999985,None,533.2904002999985,None,534.8908610499986,None,534.8908610499986,None,534.8908610499986,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,1,j,l,,,,,,,,,11,7,205,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8142769000005501,534.9148889999997,535.9250909000002,535.9043090999985,None,534.9148889999997,None,534.9148889999997,None,534.9148889999997,None,536.7051407499987,None,536.7051407499987,None,536.7051407499987,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,1,l,j,,,,,,,,,11,8,206,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8810982999984844,536.7363550999999,537.7382046999992,537.7191355999985,None,536.7363550999999,None,536.7363550999999,None,536.7363550999999,None,538.5962472499998,None,538.5962472499998,None,538.5962472499998,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,2,k,k,,,,,,,,,11,9,207,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7298200000004726,538.6188055000002,539.6384961999993,539.6174511999998,None,538.6188055000002,None,538.6188055000002,None,538.6188055000002,None,540.3262474499991,None,540.3262474499991,None,540.3262474499991,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,1,k,k,,,,,,,,,11,10,208,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7202937000001839,540.3548245999991,541.3700019999997,541.3488261000002,None,540.3548245999991,None,540.3548245999991,None,540.3548245999991,None,542.0508015500002,None,542.0508015500002,None,542.0508015500002,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,2,j,l,,,,,,,,,11,11,209,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.9153167000004032,542.0806279999997,543.1048957000003,543.0611240999988,None,542.0806279999997,None,542.0806279999997,None,542.0806279999997,None,543.9713315499996,None,543.9713315499996,None,543.9713315499996,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,2,l,j,,,,,,,,,11,12,210,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7846766999991814,543.9973389999996,545.0019271000001,544.9816147000001,None,543.9973389999996,None,543.9973389999996,None,543.9973389999996,None,545.7612678499993,None,545.7612678499993,None,545.7612678499993,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,1,j,l,,,,,,,,,11,13,211,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7807021000007808,545.7868167999986,546.8034568000003,546.7833178000001,None,545.7868167999986,None,545.7868167999986,None,545.7868167999986,None,547.5412635499999,None,547.5412635499999,None,547.5412635499999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,2,j,l,,,,,,,,,11,14,212,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.324216199998773,547.573186399999,548.5883739000001,548.5654450000002,None,547.573186399999,None,547.573186399999,None,547.573186399999,None,549.871727349999,None,549.871727349999,None,549.871727349999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,1,j,l,,,,,,,,,11,15,213,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7963343000010354,549.8962773000003,550.9060410999991,550.8859725000002,None,549.8962773000003,None,549.8962773000003,None,549.8962773000003,None,551.6677499500004,None,551.6677499500004,None,551.6677499500004,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,1,l,j,,,,,,,,,11,16,214,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8636401000003389,551.6994340000001,552.7197176999998,552.697898299999,None,551.6994340000001,None,551.6994340000001,None,551.6994340000001,None,553.5360310500002,None,553.5360310500002,None,553.5360310500002,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,2,k,k,,,,,,,,,11,17,215,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7688877000000502,553.5639511999998,554.5835553999987,554.5403709000002,None,553.5639511999998,None,553.5639511999998,None,553.5639511999998,None,555.3078472500003,None,555.3078472500003,None,555.3078472500003,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,2,l,j,,,,,,,,,12,0,216,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,l,0,0.8219732999987173,555.3378255999996,556.3543558999991,556.3156105999988,None,555.3378255999996,None,555.3378255999996,None,555.3378255999996,None,557.1413746999988,None,557.1413746999988,None,557.1413746999988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,2,l,j,,,,,,,,,12,1,217,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8821107000003394,558.161823299999,559.1859733000001,559.1422719000002,None,558.161823299999,None,558.161823299999,None,558.161823299999,None,560.0173131499998,None,560.0173131499998,None,560.0173131499998,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,1,k,k,,,,,,,,,12,2,218,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7185389999995095,560.0477529,561.0603821999994,561.0400414999986,None,560.0477529,None,560.0477529,None,560.0477529,None,561.7406624500002,None,561.7406624500002,None,561.7406624500002,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,1,j,l,,,,,,,,,12,3,219,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8298876999997447,561.7717670000002,562.7751150999993,562.7565372999998,None,561.7717670000002,None,561.7717670000002,None,561.7717670000002,None,563.573769249999,None,563.573769249999,None,563.573769249999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,2,k,k,,,,,,,,,12,4,220,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8648954000000231,563.6033031999996,564.6154363999995,564.5942063999992,None,563.6033031999996,None,563.6033031999996,None,563.6033031999996,None,565.4445067500003,None,565.4445067500003,None,565.4445067500003,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,1,k,k,,,,,,,,,12,5,221,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.9458338000004005,565.4687044000002,566.4857099000001,566.4644425999995,None,565.4687044000002,None,565.4687044000002,None,565.4687044000002,None,567.3900887499988,None,567.3900887499988,None,567.3900887499988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,1,j,l,,,,,,,,,12,6,222,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8874459999988176,567.4225294999997,568.4301813000002,568.4099537000002,None,567.4225294999997,None,567.4225294999997,None,567.4225294999997,None,569.2823743499996,None,569.2823743499996,None,569.2823743499996,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,2,j,l,,,,,,,,,12,7,223,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.9428453000000445,569.3129775999987,570.3220016999985,570.3018826999996,None,569.3129775999987,None,569.3129775999987,None,569.3129775999987,None,571.2291337499994,None,571.2291337499994,None,571.2291337499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,1,l,j,,,,,,,,,12,8,224,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7439303999999538,571.2558742000001,572.2783518999986,572.2369629999994,None,571.2558742000001,None,571.2558742000001,None,571.2558742000001,None,572.9774143500001,None,572.9774143500001,None,572.9774143500001,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,1,j,l,,,,,,,,,12,9,225,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8536359000008815,573.0093156999992,574.0254390999999,574.0047720999992,None,573.0093156999992,None,573.0093156999992,None,573.0093156999992,None,574.8341246499988,None,574.8341246499988,None,574.8341246499988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,2,j,l,,,,,,,,,12,10,226,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8269056999997701,574.8625477999994,575.8848351999986,575.8429619999988,None,574.8625477999994,None,574.8625477999994,None,574.8625477999994,None,576.6639553499992,None,576.6639553499992,None,576.6639553499992,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,1,k,k,,,,,,,,,12,11,227,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.751450499999919,576.6939070999997,577.7017891999985,577.6826999999994,None,576.6939070999997,None,576.6939070999997,None,576.6939070999997,None,578.4194442499995,None,578.4194442499995,None,578.4194442499995,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,2,k,k,,,,,,,,,12,12,228,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8728522000001249,578.4500508000001,579.4682797999994,579.4457360999986,None,578.4500508000001,None,578.4500508000001,None,578.4500508000001,None,580.2966981499997,None,580.2966981499997,None,580.2966981499997,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,2,l,j,,,,,,,,,12,13,229,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8527450999990833,580.3218515999997,581.3326256,581.3135414999997,None,580.3218515999997,None,580.3218515999997,None,580.3218515999997,None,582.1501074499995,None,582.1501074499995,None,582.1501074499995,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,1,l,j,,,,,,,,,12,14,230,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.5593711999990774,582.1761401999993,583.1843649000002,583.1639430999985,None,582.1761401999993,None,582.1761401999993,None,582.1761401999993,None,583.71267465,None,583.71267465,None,583.71267465,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,1,l,j,,,,,,,,,12,15,231,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7128477999995084,583.7412017999995,584.7466736999995,584.7254008999989,None,583.7412017999995,None,583.7412017999995,None,583.7412017999995,None,585.4276721499994,None,585.4276721499994,None,585.4276721499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,2,j,l,,,,,,,,,12,16,232,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8080589000001055,585.4607873999994,586.4696297999999,586.4481931999999,None,585.4607873999994,None,585.4607873999994,None,585.4607873999994,None,587.2415101499994,None,587.2415101499994,None,587.2415101499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,2,k,k,,,,,,,,,12,17,233,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7368100000003324,587.2689460999991,588.2897740999997,588.2490197999996,None,587.2689460999991,None,587.2689460999991,None,587.2689460999991,None,588.9834537499994,None,588.9834537499994,None,588.9834537499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,2,j,l,,,,,,,,,13,0,234,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8594439000007696,589.0085621999988,590.0192342999999,589.9985778999999,None,589.0085621999988,None,589.0085621999988,None,589.0085621999988,None,590.8466086499996,None,590.8466086499996,None,590.8466086499996,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,1,j,l,,,,,,,,,13,1,235,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7959487000007357,590.8707469000001,591.8947818999986,591.870503099999,None,590.8707469000001,None,590.8707469000001,None,590.8707469000001,None,592.6428491499994,None,592.6428491499994,None,592.6428491499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,1,l,j,,,,,,,,,13,2,236,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7245963000004849,592.6792628999992,593.6833396000002,593.6645632,None,592.6792628999992,None,592.6792628999992,None,592.6792628999992,None,594.3766170499987,None,594.3766170499987,None,594.3766170499987,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,2,j,l,,,,,,,,,13,3,237,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6354228000000148,594.4008431999991,595.4247427999999,595.3809071999985,None,594.4008431999991,None,594.4008431999991,None,594.4008431999991,None,596.0129056499993,None,596.0129056499993,None,596.0129056499993,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,2,k,k,,,,,,,,,13,4,238,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.793385599999965,596.0452004999988,597.0617408999988,597.0413324000001,None,596.0452004999988,None,596.0452004999988,None,596.0452004999988,None,597.8117502499992,None,597.8117502499992,None,597.8117502499992,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,2,l,j,,,,,,,,,13,5,239,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7096120999995037,597.838738299999,598.8590918999998,598.8374618999987,None,597.838738299999,None,597.838738299999,None,597.838738299999,None,599.5246623499991,None,599.5246623499991,None,599.5246623499991,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,1,l,j,,,,,,,,,13,6,240,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.797339999999167,599.5525326999996,600.5592477999999,600.5371366999989,None,599.5525326999996,None,599.5525326999996,None,599.5525326999996,None,601.3266328499997,None,601.3266328499997,None,601.3266328499997,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,1,k,k,,,,,,,,,13,7,241,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7754449999993085,601.3517345,602.3643522000002,602.3441707000002,None,601.3517345,None,601.3517345,None,601.3517345,None,603.1063155499999,None,603.1063155499999,None,603.1063155499999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,2,k,k,,,,,,,,,13,8,242,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8606749000009586,603.1349602999999,604.1456858999991,604.1249931000002,None,603.1349602999999,None,603.1349602999999,None,603.1349602999999,None,604.967934049999,None,604.967934049999,None,604.967934049999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,1,l,j,,,,,,,,,13,9,243,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,k,0,0.6839909999998781,605.0050721999996,606.0127871999994,605.9920258000002,None,605.0050721999996,None,605.0050721999996,None,605.0050721999996,None,606.6684974,None,606.6684974,None,606.6684974,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,1,k,k,,,,,,,,,13,10,244,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.2638882000010199,607.6871458999995,608.6920364999987,608.6920364999987,None,607.6871458999995,None,607.6871458999995,None,607.6871458999995,None,609.9256782499999,None,609.9256782499999,None,609.9256782499999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,1,k,k,,,,,,,,,13,11,245,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8783514999995532,609.9530980999989,610.9618750999998,610.9413406999993,None,609.9530980999989,None,609.9530980999989,None,609.9530980999989,None,611.8062915499997,None,611.8062915499997,None,611.8062915499997,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,2,l,j,,,,,,,,,13,12,246,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8109601999985898,611.8377414999995,612.8552186999987,612.8320984000002,None,611.8377414999995,None,611.8377414999995,None,611.8377414999995,None,613.6227300499997,None,613.6227300499997,None,613.6227300499997,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,1,j,l,,,,,,,,,13,13,247,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7717776000008598,613.6512055000003,614.6705039999997,614.6311217000002,None,613.6512055000003,None,613.6512055000003,None,613.6512055000003,None,615.4006745499994,None,615.4006745499994,None,615.4006745499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,2,l,j,,,,,,,,,13,14,248,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7478867000008904,615.4259853999993,616.4363689999991,616.4144784,None,615.4259853999993,None,615.4259853999993,None,615.4259853999993,None,617.1496923500001,None,617.1496923500001,None,617.1496923500001,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,1,j,l,,,,,,,,,13,15,249,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.1607433000008314,617.1771290999986,618.1799093999998,618.1613063999994,None,617.1771290999986,None,617.1771290999986,None,617.1771290999986,None,619.3119043499994,None,619.3119043499994,None,619.3119043499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,2,k,k,,,,,,,,,13,16,250,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8223713999996107,619.3469616999992,620.3660365999986,620.3449251999991,None,619.3469616999992,None,619.3469616999992,None,619.3469616999992,None,621.1415251499986,None,621.1415251499986,None,621.1415251499986,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,2,j,l,,,,,,,,,13,17,251,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8202266000007512,621.1639139999988,622.1727879999999,622.154126899999,None,621.1639139999988,None,621.1639139999988,None,621.1639139999988,None,622.9611533499994,None,622.9611533499994,None,622.9611533499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,2,j,l,,,,,,,,,14,0,252,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6617076999991696,622.9875252000002,624.0017492999996,623.9819455999987,None,622.9875252000002,None,622.9875252000002,None,622.9875252000002,None,624.6279831499999,None,624.6279831499999,None,624.6279831499999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,1,l,j,,,,,,,,,14,1,253,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9806212000003143,624.6557408999997,625.6780968000003,625.6366648999992,None,624.6557408999997,None,624.6557408999997,None,624.6557408999997,None,626.6264340000002,None,626.6264340000002,None,626.6264340000002,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,1,j,l,,,,,,,,,14,2,254,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7634127999990596,626.642914,627.6511962999994,627.6296904999999,None,626.642914,None,626.642914,None,626.642914,None,628.382451149999,None,628.382451149999,None,628.382451149999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,2,k,k,,,,,,,,,14,3,255,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7253040999985387,628.4076691999999,629.4133650999993,629.3934023000002,None,628.4076691999999,None,628.4076691999999,None,628.4076691999999,None,630.108006749999,None,630.108006749999,None,630.108006749999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,2,l,j,,,,,,,,,14,4,256,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.9359507000008307,630.1384252999997,631.143994,631.1240113999993,None,630.1384252999997,None,630.1384252999997,None,630.1384252999997,None,632.0484489499997,None,632.0484489499997,None,632.0484489499997,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,2,j,l,,,,,,,,,14,5,257,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7562764999984211,632.0742372999994,633.0930357999987,633.0512757999986,None,632.0742372999994,None,632.0742372999994,None,632.0742372999994,None,633.8055924499988,None,633.8055924499988,None,633.8055924499988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,1,k,k,,,,,,,,,14,6,258,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8088346999993519,633.8357465999998,634.8488414999993,634.827489199999,None,633.8357465999998,None,633.8357465999998,None,633.8357465999998,None,635.6198152500003,None,635.6198152500003,None,635.6198152500003,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,2,k,k,,,,,,,,,14,7,259,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7341331000006903,635.6547804000002,636.6760302000002,636.6337299999996,None,635.6547804000002,None,635.6547804000002,None,635.6547804000002,None,637.3587523499993,None,637.3587523499993,None,637.3587523499993,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,2,l,j,,,,,,,,,14,8,260,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7329459000011411,637.3886125999998,638.4027323999999,638.3815902999995,None,637.3886125999998,None,637.3886125999998,None,637.3886125999998,None,639.0959038499989,None,639.0959038499989,None,639.0959038499989,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,1,k,k,,,,,,,,,14,9,261,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.689293400000679,639.1240951,640.1283137999999,640.1088065999993,None,639.1240951,None,639.1240951,None,639.1240951,None,640.7881266499992,None,640.7881266499992,None,640.7881266499992,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,1,k,k,,,,,,,,,14,10,262,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8560931000010896,640.8187817999988,641.8316935000003,641.810332699999,None,640.8187817999988,None,640.8187817999988,None,640.8187817999988,None,642.6480470499994,None,642.6480470499994,None,642.6480470499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
