target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,1,l,j,,,,,,,,,11,4,202,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6773844000003919,515.6580725000003,516.6623101,516.6408209000001,None,515.6580725000003,None,515.6580725000003,None,515.6580725000003,None,517.3125705700003,None,517.3125705700003,None,517.3125705700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,1,l,j,,,,,,,,,11,5,203,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6992892000002939,517.3441372000002,518.3650121000001,518.3237246000003,None,517.3441372000002,None,517.3441372000002,None,517.3441372000002,None,519.0159982700001,None,519.0159982700001,None,519.0159982700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,1,k,k,,,,,,,,,11,6,204,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5750459000000774,519.0402776000001,520.0649819,520.0201380000003,None,519.0402776000001,None,519.0402776000001,None,519.0402776000001,None,520.59446487,None,520.59446487,None,520.59446487,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,2,k,k,,,,,,,,,11,7,205,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,1.8571379999998499,520.6263458000003,521.6363027000002,521.6145098000002,None,520.6263458000003,None,520.6263458000003,None,520.6263458000003,None,523.4676444000002,None,523.4676444000002,None,523.4676444000002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,1,k,k,,,,,,,,,11,8,206,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6693490999996357,524.4900892999999,525.4965222000001,525.4749716000001,None,524.4900892999999,None,524.4900892999999,None,524.4900892999999,None,526.1332290700001,None,526.1332290700001,None,526.1332290700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,2,l,j,,,,,,,,,11,9,207,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.736052600000221,526.1580627000003,527.1754715000002,527.1538025,None,526.1580627000003,None,526.1580627000003,None,526.1580627000003,None,527.8712808700001,None,527.8712808700001,None,527.8712808700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,1,k,k,,,,,,,,,11,10,208,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6516145000000506,527.9042704000003,528.9140234000001,528.8915713000001,None,527.9042704000003,None,527.9042704000003,None,527.9042704000003,None,529.5284826700002,None,529.5284826700002,None,529.5284826700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,1,l,j,,,,,,,,,11,11,209,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8715057999997953,529.5532673000002,530.5651772000001,530.5444081,None,529.5532673000002,None,529.5532673000002,None,529.5532673000002,None,531.4050153700003,None,531.4050153700003,None,531.4050153700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,2,k,k,,,,,,,,,11,12,210,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.671498000000156,531.4335248000002,532.4466630000002,532.4264382000001,None,531.4335248000002,None,531.4335248000002,None,531.4335248000002,None,533.07649837,None,533.07649837,None,533.07649837,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,1,j,l,,,,,,,,,11,13,211,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.538263200000074,533.1043356,534.1206136999999,534.0990532000001,None,533.1043356,None,533.1043356,None,533.1043356,None,534.62325017,None,534.62325017,None,534.62325017,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,2,j,l,,,,,,,,,11,14,212,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6567931999998109,534.6440689000001,535.6533517000003,535.6324753000004,None,534.6440689000001,None,534.6440689000001,None,534.6440689000001,None,536.2778320700003,None,536.2778320700003,None,536.2778320700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,1,j,l,,,,,,,,,11,15,213,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7359362000001965,536.3052121000001,537.3240297000002,537.3037957000001,None,536.3052121000001,None,536.3052121000001,None,536.3052121000001,None,538.0221684700003,None,538.0221684700003,None,538.0221684700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,2,j,l,,,,,,,,,11,16,214,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7372381000000132,538.0509907999999,539.0657226000003,539.0444388999999,None,538.0509907999999,None,538.0509907999999,None,538.0509907999999,None,539.76100317,None,539.76100317,None,539.76100317,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,2,k,k,,,,,,,,,11,17,215,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7693374000000404,539.7896829000001,540.7952184000001,540.7764772,None,539.7896829000001,None,539.7896829000001,None,539.7896829000001,None,541.53598357,None,541.53598357,None,541.53598357,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,2,l,j,,,,,,,,,12,0,216,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6465026999999282,541.5603652,542.5784639000003,542.5373348000003,None,541.5603652,None,541.5603652,None,541.5603652,None,543.1863062700003,None,543.1863062700003,None,543.1863062700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,2,l,j,,,,,,,,,12,1,217,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6670108000002983,543.2127380000002,544.2293610000002,544.2077966000002,None,543.2127380000002,None,543.2127380000002,None,543.2127380000002,None,544.8538812700002,None,544.8538812700002,None,544.8538812700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,1,j,l,,,,,,,,,12,2,218,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.949644900000294,544.8826412000003,545.9062613000001,545.8630582999999,None,544.8826412000003,None,544.8826412000003,None,544.8826412000003,None,546.8078297700002,None,546.8078297700002,None,546.8078297700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,1,l,j,,,,,,,,,12,3,219,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.0324589000001652,546.8353913999999,547.8430423,547.8233923000003,None,546.8353913999999,None,546.8353913999999,None,546.8353913999999,None,548.8434184700003,None,548.8434184700003,None,548.8434184700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,1,l,j,,,,,,,,,12,4,220,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6966837999998461,548.8696677000003,549.8760016000001,549.8553586000003,None,548.8696677000003,None,548.8696677000003,None,548.8696677000003,None,550.54302657,None,550.54302657,None,550.54302657,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,2,l,j,,,,,,,,,12,5,221,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7296389000002819,550.5730275999999,551.5903377,551.5656838,None,550.5730275999999,None,550.5730275999999,None,550.5730275999999,None,552.2769989700004,None,552.2769989700004,None,552.2769989700004,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,1,k,k,,,,,,,,,12,6,222,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.9498078999999962,552.2989556000002,553.3046045000001,553.2828546999999,None,552.2989556000002,None,552.2989556000002,None,552.2989556000002,None,554.2278463700003,None,554.2278463700003,None,554.2278463700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,1,j,l,,,,,,,,,12,7,223,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7861531000003197,554.2540071000003,555.2648294999999,555.2433488000001,None,554.2540071000003,None,554.2540071000003,None,554.2540071000003,None,556.01953227,None,556.01953227,None,556.01953227,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,2,k,k,,,,,,,,,12,8,224,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8736450999999761,556.0444448000003,557.0498488000003,557.0285174999999,None,556.0444448000003,None,556.0444448000003,None,556.0444448000003,None,557.9096858400001,None,557.9096858400001,None,557.9096858400001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,2,j,l,,,,,,,,,12,9,225,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.3688105999999607,557.9270551,558.9399290000001,558.9209336000004,None,557.9270551,None,557.9270551,None,557.9270551,None,560.2719252700002,None,560.2719252700002,None,560.2719252700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,2,k,k,,,,,,,,,12,10,226,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.698782299999948,560.2956800000002,561.3049338000001,561.2833598000002,None,560.2956800000002,None,560.2956800000002,None,560.2956800000002,None,561.9725382700002,None,561.9725382700002,None,561.9725382700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,1,l,j,,,,,,,,,12,11,227,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9541137000001072,561.9972044000001,563.0110010000003,562.9904894000001,None,561.9972044000001,None,561.9972044000001,None,561.9972044000001,None,563.9287656700002,None,563.9287656700002,None,563.9287656700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,2,j,l,,,,,,,,,12,12,228,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7652868999998645,563.9587857000001,564.9755585000003,564.9552974000003,None,563.9587857000001,None,563.9587857000001,None,563.9587857000001,None,565.6984081700001,None,565.6984081700001,None,565.6984081700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,1,j,l,,,,,,,,,12,13,229,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9772915000003195,565.7254545000001,566.7324940000003,566.7114025000001,None,565.7254545000001,None,565.7254545000001,None,565.7254545000001,None,567.6820259700002,None,567.6820259700002,None,567.6820259700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,2,k,k,,,,,,,,,12,14,230,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6450761000000966,567.7095974000003,568.7242433000001,568.7036703000003,None,567.7095974000003,None,567.7095974000003,None,567.7095974000003,None,569.33415727,None,569.33415727,None,569.33415727,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,1,k,k,,,,,,,,,12,15,231,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.151959700000134,569.3594363000002,570.3753770000003,570.3550052999999,None,569.3594363000002,None,569.3594363000002,None,569.3594363000002,None,571.5017834400003,None,571.5017834400003,None,571.5017834400003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,2,j,l,,,,,,,,,12,16,232,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.787922399999843,571.5174667000001,572.5240028000003,572.5040028000003,None,571.5174667000001,None,571.5174667000001,None,571.5174667000001,None,573.2796788700001,None,573.2796788700001,None,573.2796788700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,1,k,k,,,,,,,,,12,17,233,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6287704999999733,573.3052999000001,574.3239905,574.3037531,None,573.3052999000001,None,573.3052999000001,None,573.3052999000001,None,574.9100984700002,None,574.9100984700002,None,574.9100984700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,1,k,k,,,,,,,,,13,0,234,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6296297999997478,574.9371406,575.9436358000003,575.9240739000002,None,574.9371406,None,574.9371406,None,574.9371406,None,576.5433014700001,None,576.5433014700001,None,576.5433014700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,2,l,j,,,,,,,,,13,1,235,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6655783000001065,576.5725086000002,577.5804055000003,577.5582707000003,None,576.5725086000002,None,576.5725086000002,None,576.5725086000002,None,578.2133069700002,None,578.2133069700002,None,578.2133069700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,2,j,l,,,,,,,,,13,2,236,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7320542000002206,578.2428031,579.2626248000001,579.2236867000001,None,578.2428031,None,578.2428031,None,578.2428031,None,579.9496994700002,None,579.9496994700002,None,579.9496994700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,2,k,k,,,,,,,,,13,3,237,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7137761999997565,579.9779928000003,581.0023193000002,580.960102,None,579.9779928000003,None,579.9779928000003,None,579.9779928000003,None,581.6676910700002,None,581.6676910700002,None,581.6676910700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,2,l,j,,,,,,,,,13,4,238,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7834021999997276,581.6947435000002,582.7068420999999,582.6876719000002,None,581.6947435000002,None,581.6947435000002,None,581.6947435000002,None,583.45466097,None,583.45466097,None,583.45466097,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,1,j,l,,,,,,,,,13,5,239,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7985701999996309,583.4826307000003,584.4878761,584.4666829000003,None,583.4826307000003,None,583.4826307000003,None,583.4826307000003,None,585.2554306700002,None,585.2554306700002,None,585.2554306700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,1,j,l,,,,,,,,,13,6,240,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7032553000003645,585.2851155000003,586.3006743000001,586.2623785000001,None,585.2851155000003,None,585.2851155000003,None,585.2851155000003,None,586.9646738700002,None,586.9646738700002,None,586.9646738700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,2,l,j,,,,,,,,,13,7,241,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7607305000001361,586.9916447,587.9960105,587.9754419000001,None,586.9916447,None,586.9916447,None,586.9916447,None,588.7300126700001,None,588.7300126700001,None,588.7300126700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,2,k,k,,,,,,,,,13,8,242,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6345578000000387,588.7567523000002,589.7766645000002,589.7375809,None,588.7567523000002,None,588.7567523000002,None,588.7567523000002,None,590.3689407700002,None,590.3689407700002,None,590.3689407700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,1,k,k,,,,,,,,,13,9,243,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6477719999998044,590.3978612999999,591.4087831000002,591.3866749000003,None,590.3978612999999,None,590.3978612999999,None,590.3978612999999,None,592.0189749700002,None,592.0189749700002,None,592.0189749700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,1,l,j,,,,,,,,,13,10,244,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9358513999995921,592.0456603000002,593.0610654000002,593.0409846000002,None,592.0456603000002,None,592.0456603000002,None,592.0456603000002,None,593.9574646700001,None,593.9574646700001,None,593.9574646700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,1,l,j,,,,,,,,,13,11,245,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7071557999997822,593.9830873999999,594.9950127000002,594.9745680999999,None,593.9830873999999,None,593.9830873999999,None,593.9830873999999,None,595.6678516700002,None,595.6678516700002,None,595.6678516700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,1,k,k,,,,,,,,,13,12,246,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.983455099999901,595.6926594000001,596.6990966000003,596.6794691,None,595.6926594000001,None,595.6926594000001,None,595.6926594000001,None,597.6552431700001,None,597.6552431700001,None,597.6552431700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,2,k,k,,,,,,,,,13,13,247,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.3476356999999552,597.6839601000001,598.6920888,598.6712379999999,None,597.6839601000001,None,597.6839601000001,None,597.6839601000001,None,600.0072303700002,None,600.0072303700002,None,600.0072303700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,1,l,j,,,,,,,,,13,14,248,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.1772923000003175,600.0332865,601.0557830000002,601.0132684,None,600.0332865,None,600.0332865,None,600.0332865,None,602.18656297,None,602.18656297,None,602.18656297,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,1,j,l,,,,,,,,,13,15,249,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.84735929999988,602.2139093000001,603.2373849999999,603.1937903000003,None,602.2139093000001,None,602.2139093000001,None,602.2139093000001,None,604.0378970700002,None,604.0378970700002,None,604.0378970700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,2,j,l,,,,,,,,,13,16,250,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7671161999996912,604.0605557000004,605.0701149000001,605.0490878999999,None,604.0605557000004,None,604.0605557000004,None,604.0605557000004,None,605.80609937,None,605.80609937,None,605.80609937,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,2,j,l,,,,,,,,,13,17,251,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7094407999998111,605.8353131000003,606.8452541000001,606.8260941000003,None,605.8353131000003,None,605.8353131000003,None,605.8353131000003,None,607.52004097,None,607.52004097,None,607.52004097,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,1,l,j,,,,,,,,,14,0,252,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.1645829999997659,607.5479694,608.5567430000001,608.5356029,None,607.5479694,None,607.5479694,None,607.5479694,None,609.68602877,None,609.68602877,None,609.68602877,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,2,l,j,,,,,,,,,14,1,253,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7340014999999767,609.7138869,610.7189719000003,610.6973197000002,None,609.7138869,None,609.7138869,None,609.7138869,None,611.4289444700001,None,611.4289444700001,None,611.4289444700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,1,l,j,,,,,,,,,14,2,254,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.0165827999999237,611.4524046000001,612.4653895000001,612.4425343000003,None,611.4524046000001,None,611.4524046000001,None,611.4524046000001,None,613.4464234700002,None,613.4464234700002,None,613.4464234700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,1,k,k,,,,,,,,,14,3,255,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.588730299999952,613.4785179,614.4935548000003,614.453563,None,613.4785179,None,613.4785179,None,613.4785179,None,615.0430744700001,None,615.0430744700001,None,615.0430744700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,1,l,j,,,,,,,,,14,4,256,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.9302776999998059,615.0700076000003,616.0941778000001,616.0519455000003,None,615.0700076000003,None,615.0700076000003,None,615.0700076000003,None,616.9715820700002,None,616.9715820700002,None,616.9715820700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,1,k,k,,,,,,,,,14,5,257,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6165459999997438,616.9958317999999,618.0075207,617.9854866000001,None,616.9958317999999,None,616.9958317999999,None,616.9958317999999,None,618.5927749700003,None,618.5927749700003,None,618.5927749700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,1,j,l,,,,,,,,,14,6,258,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8124434999999721,618.6203877000003,619.6434588000002,619.6013713000002,None,618.6203877000003,None,618.6203877000003,None,618.6203877000003,None,620.40912547,None,620.40912547,None,620.40912547,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,1,j,l,,,,,,,,,14,7,259,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6734182999998666,620.4439906000002,621.4574353000003,621.4353692,None,620.4439906000002,None,620.4439906000002,None,620.4439906000002,None,622.0920534700002,None,622.0920534700002,None,622.0920534700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,2,j,l,,,,,,,,,14,8,260,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9618335999998635,622.1149064000001,623.1247421000003,623.1040835000003,None,622.1149064000001,None,622.1149064000001,None,622.1149064000001,None,624.05279087,None,624.05279087,None,624.05279087,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,2,k,k,,,,,,,,,14,9,261,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.2979528000000755,624.0797649000001,625.0842593000002,625.0639706000002,None,624.0797649000001,None,624.0797649000001,None,624.0797649000001,None,626.3577991700002,None,626.3577991700002,None,626.3577991700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,1,j,l,,,,,,,,,14,10,262,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9268421000001581,626.3836431,627.3929152999999,627.3709940000003,None,626.3836431,None,626.3836431,None,626.3836431,None,628.2861410700001,None,628.2861410700001,None,628.2861410700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,2,j,l,,,,,,,,,14,11,263,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.800517900000159,628.3144176000001,629.3281124,629.3051939000002,None,628.3144176000001,None,628.3144176000001,None,628.3144176000001,None,630.09381217,None,630.09381217,None,630.09381217,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
