target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,7,13,139,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,l,0,0.6566665000282228,438.4576109996997,439.47337319981307,439.43791410000995,None,438.4576109996997,None,438.4576109996997,None,438.4576109996997,None,440.1057198997587,None,440.1057198997587,None,440.1057198997587,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,1,j,l,,,,,,,,,7,14,140,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,k,0,1.1202433998696506,441.1233385000378,442.14760740008205,442.10459030000493,None,441.1233385000378,None,441.1233385000378,None,441.1233385000378,None,443.233740999829,None,443.233740999829,None,443.233740999829,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,2,j,l,,,,,,,,,7,15,141,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.0342012997716665,444.23958189971745,445.2567862998694,445.22135340003297,None,444.23958189971745,None,444.23958189971745,None,444.23958189971745,None,446.25854048999025,None,446.25854048999025,None,446.25854048999025,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,2,j,l,,,,,,,,,7,16,142,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6790903997607529,446.2799177998677,447.28690150007606,447.26855119969696,None,446.2799177998677,None,446.2799177998677,None,446.2799177998677,None,447.9429622900672,None,447.9429622900672,None,447.9429622900672,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,2,l,j,,,,,,,,,7,17,143,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7464553001336753,447.95885539986193,448.9716245997697,448.9382086000405,None,447.95885539986193,None,447.95885539986193,None,447.95885539986193,None,449.69167949007823,None,449.69167949007823,None,449.69167949007823,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,2,l,j,,,,,,,,,8,0,144,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8656569002196193,449.7068256000057,450.72182950004935,450.6860778001137,None,449.7068256000057,None,449.7068256000057,None,449.7068256000057,None,451.55984619008376,None,451.55984619008376,None,451.55984619008376,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,2,j,l,,,,,,,,,8,1,145,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,1.4271039003506303,451.57502690004185,452.58279850007966,452.56452979985625,None,451.57502690004185,None,451.57502690004185,None,451.57502690004185,None,453.98827798971905,None,453.98827798971905,None,453.98827798971905,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,2,l,j,,,,,,,,,8,2,146,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.290466499980539,454.0053153000772,455.01496549975127,454.9882586998865,None,454.0053153000772,None,454.0053153000772,None,454.0053153000772,None,456.2834435899742,None,456.2834435899742,None,456.2834435899742,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,1,j,l,,,,,,,,,8,3,147,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.9932026998139918,456.3026427999139,457.31789809977636,457.28149439999834,None,456.3026427999139,None,456.3026427999139,None,456.3026427999139,None,459.28308699978516,None,459.28308699978516,None,459.28308699978516,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,2,j,l,,,,,,,,,8,4,148,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9825399001128972,460.28973679989576,461.3072194000706,461.271671500057,None,460.28973679989576,None,460.28973679989576,None,460.28973679989576,None,462.25874719005077,None,462.25874719005077,None,462.25874719005077,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,1,j,l,,,,,,,,,8,5,149,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.346986799966544,462.2743152999319,463.2891997001134,463.2551604998298,None,462.2743152999319,None,462.2743152999319,None,462.2743152999319,None,464.6086546897888,None,464.6086546897888,None,464.6086546897888,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,1,l,j,,,,,,,,,8,6,150,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,l,0,0.5983567000366747,464.6251962999813,465.64990139985457,465.605126099661,None,464.6251962999813,None,464.6251962999813,None,464.6251962999813,None,466.2135676997714,None,466.2135676997714,None,466.2135676997714,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,2,j,l,,,,,,,,,8,7,151,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7851935001090169,467.22442810004577,468.2482834998518,468.2051609996706,None,467.22442810004577,None,467.22442810004577,None,467.22442810004577,None,468.99472468979656,None,468.99472468979656,None,468.99472468979656,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,1,j,l,,,,,,,,,8,8,152,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.1448799995705485,469.0106647000648,470.0209238999523,469.98491889983416,None,469.0106647000648,None,469.0106647000648,None,469.0106647000648,None,471.1426606898196,None,471.1426606898196,None,471.1426606898196,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,1,k,k,,,,,,,,,8,9,153,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.386129300110042,471.1580197997391,472.1683755996637,472.15012989984825,None,471.1580197997391,None,471.1580197997391,None,471.1580197997391,None,473.5317679897882,None,473.5317679897882,None,473.5317679897882,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,1,l,j,,,,,,,,,8,10,154,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.776138599961996,473.54824259970337,474.5551470001228,474.51936820009723,None,473.54824259970337,None,473.54824259970337,None,473.54824259970337,None,476.3152314000763,None,476.3152314000763,None,476.3152314000763,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,1,k,k,,,,,,,,,8,11,155,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6116879000328481,477.32328539993614,478.3506708997302,478.3053190000355,None,477.32328539993614,None,477.32328539993614,None,477.32328539993614,None,478.9218782897107,None,478.9218782897107,None,478.9218782897107,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,1,l,j,,,,,,,,,8,12,156,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7183503000997007,478.9401499000378,479.9537257999182,479.9182448000647,None,478.9401499000378,None,478.9401499000378,None,478.9401499000378,None,480.6437064900994,None,480.6437064900994,None,480.6437064900994,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,2,l,j,,,,,,,,,8,13,157,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.3003877000883222,480.6587376999669,481.68343599978834,481.6383569999598,None,480.6587376999669,None,480.6587376999669,None,480.6587376999669,None,482.9463481896557,None,482.9463481896557,None,482.9463481896557,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,1,k,k,,,,,,,,,8,14,158,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6553289000876248,482.96150070009753,483.97294869972393,483.93643279979005,None,482.96150070009753,None,482.96150070009753,None,482.96150070009753,None,484.6057015897706,None,484.6057015897706,None,484.6057015897706,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,2,k,k,,,,,,,,,8,15,159,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,l,0,0.5552625996060669,484.6218689996749,485.6350345998071,485.61545130005106,None,484.6218689996749,None,484.6218689996749,None,484.6218689996749,None,486.1692192996852,None,486.1692192996852,None,486.1692192996852,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,2,k,k,,,,,,,,,8,16,160,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.48486890038475394,487.1905029998161,488.2152972999029,488.1723413998261,None,487.1905029998161,None,487.1905029998161,None,487.1905029998161,None,488.6621128900908,None,488.6621128900908,None,488.6621128900908,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,2,k,k,,,,,,,,,8,17,161,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6252111997455359,488.677690200042,489.7003238000907,489.655681299977,None,488.677690200042,None,488.677690200042,None,488.677690200042,None,490.2905835898593,None,490.2905835898593,None,490.2905835898593,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,2,l,j,,,,,,,,,9,0,162,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6535692000761628,490.30591359967366,491.31549410009757,491.2887399997562,None,490.30591359967366,None,490.30591359967366,None,490.30591359967366,None,491.94719179002567,None,491.94719179002567,None,491.94719179002567,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,1,k,k,,,,,,,,,9,1,163,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6242057997733355,491.9629816999659,492.97257030010223,492.95583859970793,None,491.9629816999659,None,491.9629816999659,None,491.9629816999659,None,493.573289889656,None,493.573289889656,None,493.573289889656,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,1,j,l,,,,,,,,,9,2,164,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7309743999503553,493.5887965997681,494.58903770009056,494.5715544000268,None,493.5887965997681,None,493.5887965997681,None,493.5887965997681,None,495.30689198970794,None,495.30689198970794,None,495.30689198970794,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,1,j,l,,,,,,,,,9,3,165,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.5690542999655008,495.3231441997923,496.3319717999548,496.30564279993996,None,495.3231441997923,None,495.3231441997923,None,495.3231441997923,None,496.877287789993,None,496.877287789993,None,496.877287789993,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,2,k,k,,,,,,,,,9,4,166,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6319556999951601,496.8940918999724,497.9173825997859,497.8724058000371,None,496.8940918999724,None,496.8940918999724,None,496.8940918999724,None,498.5126423899084,None,498.5126423899084,None,498.5126423899084,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,1,k,k,,,,,,,,,9,5,167,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,j,0,0.8135204999707639,498.52818170003593,499.53897199966013,499.50181839987636,None,498.52818170003593,None,498.52818170003593,None,498.52818170003593,None,500.3346786997281,None,500.3346786997281,None,500.3346786997281,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,1,k,k,,,,,,,,,9,6,168,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6339962002821267,501.3411333998665,502.3561637001112,502.31936670001596,None,501.3411333998665,None,501.3411333998665,None,501.3411333998665,None,502.96125718979164,None,502.96125718979164,None,502.96125718979164,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,2,j,l,,,,,,,,,9,7,169,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9594171000644565,502.9772332999855,503.9892056998797,503.9513981998898,None,502.9772332999855,None,502.9772332999855,None,502.9772332999855,None,504.92425349010153,None,504.92425349010153,None,504.92425349010153,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,2,l,j,,,,,,,,,9,8,170,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7282782001420856,504.9399593998678,505.95628539985046,505.9218060998246,None,504.9399593998678,None,504.9399593998678,None,504.9399593998678,None,506.6559397897683,None,506.6559397897683,None,506.6559397897683,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,1,l,j,,,,,,,,,9,9,171,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,k,0,2.164086500182748,506.6715333000757,507.6839943998493,507.63937749993056,None,506.6715333000757,None,506.6715333000757,None,506.6715333000757,None,509.82699179975316,None,509.82699179975316,None,509.82699179975316,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,2,k,k,,,,,,,,,9,10,172,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.650261300150305,510.84072449989617,511.8555573998019,511.83543019974604,None,510.84072449989617,None,510.84072449989617,None,510.84072449989617,None,512.4772732898593,None,512.4772732898593,None,512.4772732898593,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,2,j,l,,,,,,,,,9,11,173,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6577675002627075,512.4943987997249,513.5161182000302,513.4725421001203,None,512.4943987997249,None,512.4943987997249,None,512.4943987997249,None,514.1394558900968,None,514.1394558900968,None,514.1394558900968,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,1,l,j,,,,,,,,,9,12,174,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7710262998007238,514.1546175996773,515.1661136997864,515.1397263999097,None,514.1546175996773,None,514.1546175996773,None,514.1546175996773,None,515.9123804898002,None,515.9123804898002,None,515.9123804898002,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,2,l,j,,,,,,,,,9,13,175,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.0790581000037491,515.9292317000218,516.9394547999837,516.9060802999884,None,515.9292317000218,None,515.9292317000218,None,515.9292317000218,None,517.9938835900277,None,517.9938835900277,None,517.9938835900277,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,2,j,l,,,,,,,,,9,14,176,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,k,0,1.1641893996857107,518.0096726999618,519.0324539998546,518.9889937997796,None,518.0096726999618,None,518.0096726999618,None,518.0096726999618,None,520.1674130996689,None,520.1674130996689,None,520.1674130996689,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,1,l,j,,,,,,,,,9,15,177,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8134670997969806,521.174385999795,522.1995942997746,522.1564054000191,None,521.174385999795,None,521.174385999795,None,521.174385999795,None,522.9749963901006,None,522.9749963901006,None,522.9749963901006,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,2,k,k,,,,,,,,,9,16,178,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.9346877997741103,522.9897567997687,523.9996909000911,523.973253400065,None,522.9897567997687,None,522.9897567997687,None,522.9897567997687,None,524.9110862899572,None,524.9110862899572,None,524.9110862899572,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,1,j,l,,,,,,,,,9,17,179,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6673221001401544,524.9276984999888,525.9492339999415,525.9063368998468,None,524.9276984999888,None,524.9276984999888,None,524.9276984999888,None,526.5806413901039,None,526.5806413901039,None,526.5806413901039,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,1,j,l,,,,,,,,,10,0,180,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.196304699871689,526.5965535999276,527.6052418998443,527.5693783997558,None,526.5965535999276,None,526.5965535999276,None,526.5965535999276,None,528.7793777899817,None,528.7793777899817,None,528.7793777899817,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,1,j,l,,,,,,,,,10,1,181,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.0453706998378038,528.7958030998707,529.8184595997445,529.7730578999035,None,528.7958030998707,None,528.7958030998707,None,528.7958030998707,None,530.8278060898185,None,530.8278060898185,None,530.8278060898185,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,2,k,k,,,,,,,,,10,2,182,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6638258998282254,530.8438562001102,531.8662620000541,531.8230694998056,None,530.8438562001102,None,530.8438562001102,None,530.8438562001102,None,532.494216489885,None,532.494216489885,None,532.494216489885,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,2,l,j,,,,,,,,,10,3,183,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7550148996524513,532.5106863998808,533.5218487996608,533.4852952999063,None,532.5106863998808,None,532.5106863998808,None,532.5106863998808,None,534.2531235900708,None,534.2531235900708,None,534.2531235900708,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,1,l,j,,,,,,,,,10,4,184,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8683931003324687,534.2720451001078,535.2828611000441,535.2420426998287,None,534.2720451001078,None,534.2720451001078,None,534.2720451001078,None,536.1234439898283,None,536.1234439898283,None,536.1234439898283,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,1,l,j,,,,,,,,,10,5,185,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,2.0752142001874745,536.1399199999869,537.1401006998494,537.1236200998537,None,536.1399199999869,None,536.1399199999869,None,536.1399199999869,None,539.2065892000683,None,539.2065892000683,None,539.2065892000683,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,1,k,k,,,,,,,,,10,6,186,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.5841858997009695,540.2247258997522,541.2499723997898,541.2019632998854,None,540.2247258997522,None,540.2247258997522,None,540.2247258997522,None,542.7973162000999,None,542.7973162000999,None,542.7973162000999,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,negative,1,k,k,,,,,,,,,10,7,187,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.986874799709767,543.8085415996611,544.8199096997268,544.8016617996618,None,543.8085415996611,None,543.8085415996611,None,543.8085415996611,None,546.7863382999785,None,546.7863382999785,None,546.7863382999785,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,negative,2,l,j,,,,,,,,,10,8,188,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6439608000218868,547.8090121001005,548.8335810001008,548.7881772997789,None,547.8090121001005,None,547.8090121001005,None,547.8090121001005,None,549.4404248900712,None,549.4404248900712,None,549.4404248900712,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,1,l,j,,,,,,,,,10,9,189,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.395948600023985,549.4566335999407,550.474386499729,550.4381725997664,None,549.4566335999407,None,549.4566335999407,None,549.4566335999407,None,551.8408750899137,None,551.8408750899137,None,551.8408750899137,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,negative,2,j,l,,,,,,,,,10,10,190,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8365155998617411,551.8571441997774,552.8573638000526,552.8406243999489,None,551.8571441997774,None,551.8571441997774,None,551.8571441997774,None,553.6790043900721,None,553.6790043900721,None,553.6790043900721,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,positive,2,l,j,,,,,,,,,10,11,191,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,l,0,0.8116560000926256,553.6944498997182,554.7034884998575,554.685131999664,None,553.6944498997182,None,553.6944498997182,None,553.6944498997182,None,555.4967898000032,None,555.4967898000032,None,555.4967898000032,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,1,j,l,,,,,,,,,10,12,192,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7659629001282156,556.5092775998637,557.5236931997351,557.4903794000857,None,556.5092775998637,None,556.5092775998637,None,556.5092775998637,None,558.2612651896663,None,558.2612651896663,None,558.2612651896663,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,1,k,k,,,,,,,,,10,13,193,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6625768002122641,558.2783646997996,559.2905442998745,559.2572270999663,None,558.2783646997996,None,558.2783646997996,None,558.2783646997996,None,559.9266357899644,None,559.9266357899644,None,559.9266357899644,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,neutral,2,k,k,,,,,,,,,10,14,194,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.9161029001697898,559.9433360998519,560.9668848998845,560.9241701997817,None,559.9433360998519,None,559.9433360998519,None,559.9433360998519,None,561.8447471897118,None,561.8447471897118,None,561.8447471897118,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,neutral,2,j,l,,,,,,,,,10,15,195,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6481174998916686,561.8619400998577,562.8707518000156,562.8353168996982,None,561.8619400998577,None,561.8619400998577,None,561.8619400998577,None,563.4951165898703,None,563.4951165898703,None,563.4951165898703,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
neutral,positive,2,k,k,,,,,,,,,10,16,196,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5763841001316905,563.5128601999022,564.5216780998744,564.485420699697,None,563.5128601999022,None,563.5128601999022,None,563.5128601999022,None,565.0753421898,None,565.0753421898,None,565.0753421898,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
negative,positive,2,j,l,,,,,,,,,10,17,197,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8071829997934401,565.0912576001137,566.1036926000379,566.0854277000763,None,565.0912576001137,None,565.0912576001137,None,565.0912576001137,None,566.8853351900354,None,566.8853351900354,None,566.8853351900354,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
positive,neutral,1,l,j,,,,,,,,,11,0,198,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.0604670997709036,566.9053222998045,567.9072610996664,567.8888058997691,None,566.9053222998045,None,566.9053222998045,None,566.9053222998045,None,568.9477479898371,None,568.9477479898371,None,568.9477479898371,None,,,,,,,,,,,133,22,Female,2022-05-31_15h56.56.347,Boat,2022.1.1,59.80764667208058,
