target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,1,l,j,,,,,,,,,7,15,141,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.711715699999786,399.4082249000003,400.42214660000036,400.3826586,None,399.4082249000003,None,399.4082249000003,None,399.4082249000003,None,401.10150166000005,None,401.10150166000005,None,401.10150166000005,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,2,l,j,,,,,,,,,7,16,142,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6110967999998138,401.12360450000006,402.1380750000003,402.09677580000016,None,401.12360450000006,None,401.12360450000006,None,401.12360450000006,None,402.7162007600001,None,402.7162007600001,None,402.7162007600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,1,j,l,,,,,,,,,7,17,143,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8406540000000859,402.73666679999997,403.74788960000024,403.70962690000033,None,402.73666679999997,None,402.73666679999997,None,402.73666679999997,None,404.55768606000004,None,404.55768606000004,None,404.55768606000004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,2,k,k,,,,,,,,,8,0,144,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.726763099999971,404.57979810000006,405.59616210000013,405.55726410000034,None,404.57979810000006,None,404.57979810000006,None,404.57979810000006,None,406.2878269600002,None,406.2878269600002,None,406.2878269600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,2,k,k,,,,,,,,,8,1,145,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6226016999999047,406.3075407000001,407.32135590000007,407.28275410000015,None,406.3075407000001,None,406.3075407000001,None,406.3075407000001,None,407.91432666000003,None,407.91432666000003,None,407.91432666000003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,1,k,k,,,,,,,,,8,2,146,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6498915000001944,407.9350147,408.94315860000006,408.92391510000016,None,407.9350147,None,407.9350147,None,407.9350147,None,409.56621916000006,None,409.56621916000006,None,409.56621916000006,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,1,j,l,,,,,,,,,8,3,147,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7108109999999215,409.58947920000037,410.5963978,410.57644930000015,None,409.58947920000037,None,409.58947920000037,None,409.58947920000037,None,411.2832134600004,None,411.2832134600004,None,411.2832134600004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,2,l,j,,,,,,,,,8,4,148,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7908793999999943,411.30361710000034,412.31914340000003,412.2818868000004,None,411.30361710000034,None,411.30361710000034,None,411.30361710000034,None,413.07804376000024,None,413.07804376000024,None,413.07804376000024,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,2,l,j,,,,,,,,,8,5,149,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6079185000003235,413.0985974,414.1089803,414.09012610000036,None,413.0985974,None,413.0985974,None,413.0985974,None,414.6871647600002,None,414.6871647600002,None,414.6871647600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,1,l,j,,,,,,,,,8,6,150,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8469028999998045,414.70858850000013,415.72204420000025,415.68426530000033,None,414.70858850000013,None,414.70858850000013,None,414.70858850000013,None,416.53661926000007,None,416.53661926000007,None,416.53661926000007,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,1,j,l,,,,,,,,,8,7,151,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7106721000000107,416.55688550000013,417.5710174000001,417.53390979999995,None,416.55688550000013,None,416.55688550000013,None,416.55688550000013,None,418.2503221600001,None,418.2503221600001,None,418.2503221600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,1,k,k,,,,,,,,,8,8,152,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7677929000001313,418.27046180000025,419.2897645000003,419.2511650000001,None,418.27046180000025,None,418.27046180000025,None,418.27046180000025,None,420.02131316,None,420.02131316,None,420.02131316,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,2,j,l,,,,,,,,,8,9,153,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.746458900000107,420.0420686000002,421.05508260000033,421.01679950000016,None,420.0420686000002,None,420.0420686000002,None,420.0420686000002,None,421.76938015999997,None,421.76938015999997,None,421.76938015999997,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,1,l,j,,,,,,,,,8,10,154,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.884708099999898,421.7917714,422.7948134000003,422.7753651000003,None,421.7917714,None,421.7917714,None,421.7917714,None,423.65748096000027,None,423.65748096000027,None,423.65748096000027,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,1,k,k,,,,,,,,,8,11,155,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.725684700000329,423.67816660000017,424.6877746,424.6690384000003,None,423.67816660000017,None,423.67816660000017,None,423.67816660000017,None,425.38430506,None,425.38430506,None,425.38430506,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,2,j,l,,,,,,,,,8,12,156,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7269796999999016,425.40739040000017,426.4114781000003,426.3918904000002,None,425.40739040000017,None,425.40739040000017,None,425.40739040000017,None,427.1148209600002,None,427.1148209600002,None,427.1148209600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,2,j,l,,,,,,,,,8,13,157,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6843311000002359,427.1349070000001,428.14519940000037,428.1250215,None,427.1349070000001,None,427.1349070000001,None,427.1349070000001,None,428.8032729600001,None,428.8032729600001,None,428.8032729600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,1,l,j,,,,,,,,,8,14,158,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7201104999999188,428.8237402,429.83076260000007,429.8122069000001,None,428.8237402,None,428.8237402,None,428.8237402,None,430.52618396000037,None,430.52618396000037,None,430.52618396000037,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,1,j,l,,,,,,,,,8,15,159,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6719121999999516,430.54711910000015,431.5652207000003,431.5267732000002,None,430.54711910000015,None,430.54711910000015,None,430.54711910000015,None,432.1973451600003,None,432.1973451600003,None,432.1973451600003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,2,l,j,,,,,,,,,8,16,160,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6841749000000164,432.2206390000001,433.24175030000015,433.2014416000002,None,432.2206390000001,None,432.2206390000001,None,432.2206390000001,None,433.88885526000024,None,433.88885526000024,None,433.88885526000024,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,2,k,k,,,,,,,,,8,17,161,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7696376000003511,433.91033940000034,434.9304852,434.89239620000035,None,433.91033940000034,None,433.91033940000034,None,433.91033940000034,None,435.6617128600002,None,435.6617128600002,None,435.6617128600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,2,l,j,,,,,,,,,9,0,162,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,1.0112220000000889,435.6822999000001,436.6884162000001,436.66883989999997,None,435.6822999000001,None,435.6822999000001,None,435.6822999000001,None,437.6756361600002,None,437.6756361600002,None,437.6756361600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,1,l,j,,,,,,,,,9,1,163,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7186237999999321,437.69705790000035,438.6995826000002,438.6811452000002,None,437.69705790000035,None,437.69705790000035,None,437.69705790000035,None,439.3960249600001,None,439.3960249600001,None,439.3960249600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,2,l,j,,,,,,,,,9,2,164,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6918912000001001,439.4177504000004,440.4321538000004,440.3945288,None,439.4177504000004,None,439.4177504000004,None,439.4177504000004,None,441.09201896000025,None,441.09201896000025,None,441.09201896000025,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,1,l,j,,,,,,,,,9,3,165,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.611478299999817,441.1148307000003,442.1222236000003,442.1023180000002,None,441.1148307000003,None,441.1148307000003,None,441.1148307000003,None,442.7050590600003,None,442.7050590600003,None,442.7050590600003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,2,j,l,,,,,,,,,9,4,166,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7449022999999215,442.72578380000004,443.7276033000003,443.70855470000015,None,442.72578380000004,None,442.72578380000004,None,442.72578380000004,None,444.45360386000004,None,444.45360386000004,None,444.45360386000004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,1,k,k,,,,,,,,,9,5,167,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.0191752999999153,444.4741957000001,445.4946172,445.45472910000035,None,444.4741957000001,None,444.4741957000001,None,444.4741957000001,None,446.47543696000014,None,446.47543696000014,None,446.47543696000014,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,2,l,j,,,,,,,,,9,6,168,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8351563000001079,446.4959466,447.5086682000001,447.4697206000001,None,446.4959466,None,446.4959466,None,446.4959466,None,448.3154783600004,None,448.3154783600004,None,448.3154783600004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,2,k,k,,,,,,,,,9,7,169,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7688925999996172,448.33610799999997,449.36472700000013,449.31710550000025,None,448.33610799999997,None,448.33610799999997,None,448.33610799999997,None,450.0854112600001,None,450.0854112600001,None,450.0854112600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,2,j,l,,,,,,,,,9,8,170,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8053569999997308,450.10640420000027,451.1125783000002,451.09276950000003,None,450.10640420000027,None,450.10640420000027,None,450.10640420000027,None,451.90230492000023,None,451.90230492000023,None,451.90230492000023,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,1,j,l,,,,,,,,,9,9,171,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6887532999999166,451.9210602000003,452.93888590000006,452.9016867,None,451.9210602000003,None,451.9210602000003,None,451.9210602000003,None,453.58545386000026,None,453.58545386000026,None,453.58545386000026,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,1,k,k,,,,,,,,,9,10,172,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7557459999998173,453.60729900000024,454.61364189999995,454.5940453000003,None,453.60729900000024,None,453.60729900000024,None,453.60729900000024,None,455.34629296000014,None,455.34629296000014,None,455.34629296000014,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,1,l,j,,,,,,,,,9,11,173,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7024412999999186,455.36661860000004,456.3827179,456.3400213,None,455.36661860000004,None,455.36661860000004,None,455.36661860000004,None,457.05025076000004,None,457.05025076000004,None,457.05025076000004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,1,j,l,,,,,,,,,9,12,174,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7862410000002455,457.07098829999995,458.08864140000014,458.06690320000007,None,457.07098829999995,None,457.07098829999995,None,457.07098829999995,None,458.8406167600002,None,458.8406167600002,None,458.8406167600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,2,j,l,,,,,,,,,9,13,175,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7129815000002964,458.8608081000002,459.87642410000035,459.8369947000001,None,458.8608081000002,None,458.8608081000002,None,458.8608081000002,None,460.5532967600003,None,460.5532967600003,None,460.5532967600003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,2,k,k,,,,,,,,,9,14,176,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7473602000000028,460.57510360000015,461.5938793,461.55420950000007,None,460.57510360000015,None,460.57510360000015,None,460.57510360000015,None,462.3059050600001,None,462.3059050600001,None,462.3059050600001,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,1,j,l,,,,,,,,,9,15,177,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7448574000000008,462.3285087000004,463.35031019999997,463.3018573000004,None,462.3285087000004,None,462.3285087000004,None,462.3285087000004,None,464.05372696000006,None,464.05372696000006,None,464.05372696000006,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,2,k,k,,,,,,,,,9,16,178,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7088661000002503,464.0736393000002,465.09011180000016,465.0514497000004,None,464.0736393000002,None,464.0736393000002,None,464.0736393000002,None,465.76371286000006,None,465.76371286000006,None,465.76371286000006,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,1,k,k,,,,,,,,,9,17,179,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6779210999998213,465.78480370000034,466.8051349000002,466.76660949999996,None,465.78480370000034,None,465.78480370000034,None,465.78480370000034,None,467.4444472600004,None,467.4444472600004,None,467.4444472600004,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,1,l,j,,,,,,,,,10,0,180,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9473290000000816,467.46439009999995,468.47344120000025,468.4536932000001,None,467.46439009999995,None,467.46439009999995,None,467.46439009999995,None,469.39266406000036,None,469.39266406000036,None,469.39266406000036,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,1,l,j,,,,,,,,,10,1,181,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6710199999997712,469.4172190000004,470.43054340000026,470.3932539000002,None,469.4172190000004,None,469.4172190000004,None,469.4172190000004,None,471.0700549600002,None,471.0700549600002,None,471.0700549600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,negative,2,l,j,,,,,,,,,10,2,182,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6548023000000285,471.08976900000016,472.1018107,472.0733809000003,None,471.08976900000016,None,471.08976900000016,None,471.08976900000016,None,472.7263251599999,None,472.7263251599999,None,472.7263251599999,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,neutral,2,l,j,,,,,,,,,10,3,183,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6986866999995982,472.7482428000003,473.7656414000003,473.72872430000007,None,472.7482428000003,None,472.7482428000003,None,472.7482428000003,None,474.4277027600002,None,474.4277027600002,None,474.4277027600002,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,1,k,k,,,,,,,,,10,4,184,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7593107000002419,474.4495971000006,475.45366639999975,475.4333618999999,None,474.4495971000006,None,474.4495971000006,None,474.4495971000006,None,476.1900107600005,None,476.1900107600005,None,476.1900107600005,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,neutral,2,k,k,,,,,,,,,10,5,185,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7051007000000027,476.20999200000006,477.2273752000001,477.1897144000004,None,476.20999200000006,None,476.20999200000006,None,476.20999200000006,None,477.8985050600005,None,477.8985050600005,None,477.8985050600005,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,2,j,l,,,,,,,,,10,6,186,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6920266999995874,477.9180664000005,478.9388991000005,478.89992429999984,None,477.9180664000005,None,477.9180664000005,None,477.9180664000005,None,479.5917783599999,None,479.5917783599999,None,479.5917783599999,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,1,k,k,,,,,,,,,10,7,187,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7314799000005223,479.61217880000004,480.62026779999997,480.60110669999995,None,479.61217880000004,None,479.61217880000004,None,479.61217880000004,None,481.33639272000005,None,481.33639272000005,None,481.33639272000005,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,neutral,1,j,l,,,,,,,,,10,8,188,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7284378999993351,481.3467394999998,482.3619797000001,482.3433879000004,None,481.3467394999998,None,481.3467394999998,None,481.3467394999998,None,483.05716576000043,None,483.05716576000043,None,483.05716576000043,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,2,l,j,,,,,,,,,10,9,189,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7928709000007075,483.07773629999974,484.08286279999993,484.0633464000002,None,483.07773629999974,None,483.07773629999974,None,483.07773629999974,None,484.86113472000056,None,484.86113472000056,None,484.86113472000056,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,2,j,l,,,,,,,,,10,10,190,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7435616999991908,484.88443520000055,485.9020602999999,485.8630592999998,None,484.88443520000055,None,484.88443520000055,None,484.88443520000055,None,486.6015801599998,None,486.6015801599998,None,486.6015801599998,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,2,k,k,,,,,,,,,10,11,191,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7482105999997657,486.6245527000001,487.62862099999984,487.60918589999983,None,486.6245527000001,None,486.6245527000001,None,486.6245527000001,None,488.35102456000016,None,488.35102456000016,None,488.35102456000016,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,2,j,l,,,,,,,,,10,12,192,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8873285999998188,488.3732385000003,489.3782017000003,489.3585356000003,None,488.3732385000003,None,488.3732385000003,None,488.3732385000003,None,490.24428936000015,None,490.24428936000015,None,490.24428936000015,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,2,k,k,,,,,,,,,10,13,193,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7179930000002059,490.26567799999975,491.28269640000053,491.2629305999999,None,490.26567799999975,None,490.26567799999975,None,490.26567799999975,None,491.9653571600003,None,491.9653571600003,None,491.9653571600003,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,positive,1,j,l,,,,,,,,,10,14,194,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8536641999999119,491.9860653000005,492.99937969999974,492.95957420000013,None,491.9860653000005,None,491.9860653000005,None,491.9860653000005,None,493.82004496,None,493.82004496,None,493.82004496,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,1,k,k,,,,,,,,,10,15,195,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6989629999998215,493.8418259,494.8476390000005,494.82713090000016,None,493.8418259,None,493.8418259,None,493.8418259,None,495.52188346000014,None,495.52188346000014,None,495.52188346000014,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,1,l,j,,,,,,,,,10,16,196,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7809244999998555,495.5445453000002,496.5498081000005,496.53087380000034,None,495.5445453000002,None,495.5445453000002,None,495.5445453000002,None,497.3080761600005,None,497.3080761600005,None,497.3080761600005,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,1,j,l,,,,,,,,,10,17,197,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6816195000001244,497.3280440999997,498.3425545,498.30311489999985,None,497.3280440999997,None,497.3280440999997,None,497.3280440999997,None,498.9916400600006,None,498.9916400600006,None,498.9916400600006,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,positive,2,k,k,,,,,,,,,11,0,198,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6902075999996669,499.0120136000005,500.0264569000001,499.98671100000047,None,499.0120136000005,None,499.0120136000005,None,499.0120136000005,None,500.6834335599998,None,500.6834335599998,None,500.6834335599998,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
negative,negative,2,j,l,,,,,,,,,11,1,199,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7883189000003767,500.7060994000003,501.72537490000013,501.6767968000004,None,500.7060994000003,None,500.7060994000003,None,500.7060994000003,None,502.4761293600005,None,502.4761293600005,None,502.4761293600005,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
neutral,negative,2,k,k,,,,,,,,,11,2,200,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6572370999992927,502.49615129999984,503.52311139999983,503.47525959999984,None,502.49615129999984,None,502.49615129999984,None,502.49615129999984,None,504.13706876000026,None,504.13706876000026,None,504.13706876000026,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
positive,positive,1,l,j,,,,,,,,,11,3,201,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7432388999995965,504.1570314999999,505.16301010000006,505.1444906000006,None,504.1570314999999,None,504.1570314999999,None,504.1570314999999,None,505.88099376,None,505.88099376,None,505.88099376,None,,,,,,,,,,,229,24,Male,2022-06-03_14h21.21.764,Main,2022.1.1,60.119385074802935,
