target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,11,4,202,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7990152999991551,538.3195873000004,539.3306599999996,539.2957444999993,None,538.3195873000004,None,538.3195873000004,None,538.3195873000004,None,540.1022629100037,None,540.1022629100037,None,540.1022629100037,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,1,j,l,,,,,,,,,11,5,203,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9051686000020709,540.1217895000009,541.1384609000015,541.0969580000019,None,540.1217895000009,None,540.1217895000009,None,540.1217895000009,None,542.0125324100002,None,542.0125324100002,None,542.0125324100002,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,2,j,l,,,,,,,,,11,6,204,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.954415300002438,542.0308644000033,543.0584978000043,543.0114383000036,None,542.0308644000033,None,542.0308644000033,None,542.0308644000033,None,543.9694039100061,None,543.9694039100061,None,543.9694039100061,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,2,k,k,,,,,,,,,11,7,205,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7192178999976022,543.9878506000023,544.9997590000057,544.9617484000046,None,543.9878506000023,None,543.9878506000023,None,543.9878506000023,None,545.6922557100036,None,545.6922557100036,None,545.6922557100036,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,1,k,k,,,,,,,,,11,8,206,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6407833999983268,545.7113255000004,546.7301049000016,546.6917897000021,None,545.7113255000004,None,545.7113255000004,None,545.7113255000004,None,547.333318410004,None,547.333318410004,None,547.333318410004,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,2,j,l,,,,,,,,,11,9,207,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8590736999976798,547.3526796000006,548.363591500005,548.3303646000059,None,547.3526796000006,None,547.3526796000006,None,547.3526796000006,None,549.1970345100046,None,549.1970345100046,None,549.1970345100046,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,2,l,j,,,,,,,,,11,10,208,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7734800999969593,549.215363700001,550.2317427000016,550.1974045000024,None,549.215363700001,None,549.215363700001,None,549.215363700001,None,550.9741216100003,None,550.9741216100003,None,550.9741216100003,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,1,j,l,,,,,,,,,11,11,209,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6823653999963426,550.9924783000024,552.0003563000064,551.964055000004,None,550.9924783000024,None,550.9924783000024,None,550.9924783000024,None,552.6590874099995,None,552.6590874099995,None,552.6590874099995,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,1,l,j,,,,,,,,,11,12,210,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7510066000031657,552.6776508000039,553.6806731000033,553.6616532000044,None,552.6776508000039,None,552.6776508000039,None,552.6776508000039,None,554.4140597100043,None,554.4140597100043,None,554.4140597100043,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,1,l,j,,,,,,,,,11,13,211,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6707853000043542,554.4315753000046,555.447219200003,555.4087207000048,None,554.4315753000046,None,554.4315753000046,None,554.4315753000046,None,556.0858468100043,None,556.0858468100043,None,556.0858468100043,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,1,k,k,,,,,,,,,11,14,212,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8032210999954259,556.1068510000041,557.1142528000055,557.0972411000039,None,556.1068510000041,None,556.1068510000041,None,556.1068510000041,None,557.8930485100057,None,557.8930485100057,None,557.8930485100057,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,2,k,k,,,,,,,,,11,15,213,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5690250999978161,557.9117177000007,558.9280995000008,558.9086622000032,None,557.9117177000007,None,557.9117177000007,None,557.9117177000007,None,559.4639070100013,None,559.4639070100013,None,559.4639070100013,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,2,j,l,,,,,,,,,11,16,214,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6713469000023906,559.4820235000007,560.4958849000031,560.4754476000016,None,559.4820235000007,None,559.4820235000007,None,559.4820235000007,None,561.1398265100063,None,561.1398265100063,None,561.1398265100063,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,1,l,j,,,,,,,,,11,17,215,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.732829499997024,561.1567804000006,562.164214700002,562.1295096000031,None,561.1567804000006,None,561.1567804000006,None,561.1567804000006,None,562.8753244100001,None,562.8753244100001,None,562.8753244100001,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,2,k,k,,,,,,,,,12,0,216,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8378881999960868,562.8954436000058,563.8972712000032,563.8790435000046,None,562.8954436000058,None,562.8954436000058,None,562.8954436000058,None,564.7145029100059,None,564.7145029100059,None,564.7145029100059,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,2,l,j,,,,,,,,,12,1,217,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7555800000045565,564.7328137000004,565.7358901000043,565.717572600006,None,564.7328137000004,None,564.7328137000004,None,564.7328137000004,None,566.474146810003,None,566.474146810003,None,566.474146810003,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,2,l,j,,,,,,,,,12,2,218,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8200170999989496,566.4913794000022,567.4972460999998,567.4808269999994,None,566.4913794000022,None,566.4913794000022,None,566.4913794000022,None,568.2966746100058,None,568.2966746100058,None,568.2966746100058,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,1,k,k,,,,,,,,,12,3,219,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6522963000024902,568.3157372999995,569.3163956000062,569.2984541000042,None,568.3157372999995,None,568.3157372999995,None,568.3157372999995,None,569.9537497100021,None,569.9537497100021,None,569.9537497100021,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,1,l,j,,,,,,,,,12,4,220,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7284998999966774,569.9734924000004,570.9806662000046,570.9475026,None,569.9734924000004,None,569.9734924000004,None,569.9734924000004,None,571.682521810005,None,571.682521810005,None,571.682521810005,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,2,j,l,,,,,,,,,12,5,221,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7084946999966633,571.7035202000043,572.7153308000052,572.6807638000028,None,571.7035202000043,None,571.7035202000043,None,571.7035202000043,None,573.3972884099996,None,573.3972884099996,None,573.3972884099996,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,2,j,l,,,,,,,,,12,6,222,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7228299999987939,573.415622600005,574.4423982000008,574.3954696000001,None,573.415622600005,None,573.415622600005,None,573.415622600005,None,575.1235680100065,None,575.1235680100065,None,575.1235680100065,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,1,j,l,,,,,,,,,12,7,223,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7303415999995195,575.1399396000052,576.1463775000011,576.1258241000032,None,575.1399396000052,None,575.1399396000052,None,575.1399396000052,None,576.8564337100026,None,576.8564337100026,None,576.8564337100026,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,2,k,k,,,,,,,,,12,8,224,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5800992000004044,576.8742134999993,577.8962538000051,577.8556545000029,None,576.8742134999993,None,576.8742134999993,None,576.8742134999993,None,578.4390780099995,None,578.4390780099995,None,578.4390780099995,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,1,k,k,,,,,,,,,12,9,225,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5788407000000007,578.4599815000038,579.4725107000049,579.4309372000062,None,578.4599815000038,None,578.4599815000038,None,578.4599815000038,None,580.0187402100048,None,580.0187402100048,None,580.0187402100048,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,1,l,j,,,,,,,,,12,10,226,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6745332999998936,580.0408215000061,581.0587116000024,581.0141941000038,None,580.0408215000061,None,580.0408215000061,None,580.0408215000061,None,581.6977345100015,None,581.6977345100015,None,581.6977345100015,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,2,l,j,,,,,,,,,12,11,227,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.721316700000898,581.7141120000015,582.731067700006,582.6938373000012,None,581.7141120000015,None,581.7141120000015,None,581.7141120000015,None,583.4215962100054,None,583.4215962100054,None,583.4215962100054,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,1,k,k,,,,,,,,,12,12,228,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6568271000069217,583.4413578000022,584.4487443000035,584.4312882000013,None,583.4413578000022,None,583.4413578000022,None,583.4413578000022,None,585.0811306099997,None,585.0811306099997,None,585.0811306099997,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,2,j,l,,,,,,,,,12,13,229,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7608586999995168,585.0992153000043,586.1147113000043,586.0757268000016,None,585.0992153000043,None,585.0992153000043,None,585.0992153000043,None,586.8454006099994,None,586.8454006099994,None,586.8454006099994,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,2,k,k,,,,,,,,,12,14,230,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6382615000038641,586.8646318000028,587.8819404000023,587.8465610999992,None,586.8646318000028,None,586.8646318000028,None,586.8646318000028,None,588.4863588100045,None,588.4863588100045,None,588.4863588100045,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,1,j,l,,,,,,,,,12,15,231,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8405141999974148,588.5042121000006,589.5257467000047,589.478959,None,588.5042121000006,None,588.5042121000006,None,588.5042121000006,None,590.3289555100048,None,590.3289555100048,None,590.3289555100048,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,1,j,l,,,,,,,,,12,16,232,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.767779600006179,590.3526557000005,591.3685502000008,591.3320135000031,None,590.3526557000005,None,590.3526557000005,None,590.3526557000005,None,592.1007797100021,None,592.1007797100021,None,592.1007797100021,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,1,l,j,,,,,,,,,12,17,233,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8644034000026295,592.121641100006,593.1312476000021,593.0926873000062,None,592.121641100006,None,592.121641100006,None,592.121641100006,None,593.9680201100048,None,593.9680201100048,None,593.9680201100048,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,2,l,j,,,,,,,,,13,0,234,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6160289000035846,593.9875042999993,595.0009495000049,594.9645765000023,None,593.9875042999993,None,593.9875042999993,None,593.9875042999993,None,595.5863616100025,None,595.5863616100025,None,595.5863616100025,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,1,l,j,,,,,,,,,13,1,235,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6213067999997293,595.6052626000019,596.6147293000031,596.5973975000015,None,595.6052626000019,None,595.6052626000019,None,595.6052626000019,None,597.2126921100055,None,597.2126921100055,None,597.2126921100055,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,1,k,k,,,,,,,,,13,2,236,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6412228000044706,597.2301626000044,598.245611600003,598.2261228000061,None,597.2301626000044,None,597.2301626000044,None,597.2301626000044,None,598.8577766100054,None,598.8577766100054,None,598.8577766100054,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,2,j,l,,,,,,,,,13,3,237,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.659973000001628,598.8755266000007,599.8814485000039,599.863614300004,None,598.8755266000007,None,598.8755266000007,None,598.8755266000007,None,600.5197130100053,None,600.5197130100053,None,600.5197130100053,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,1,j,l,,,,,,,,,13,4,238,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7694854999936069,600.5366099000021,601.5494135000044,601.5150399000049,None,600.5366099000021,None,600.5366099000021,None,600.5366099000021,None,602.2925456100049,None,602.2925456100049,None,602.2925456100049,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,2,j,l,,,,,,,,,13,5,239,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7081560000005993,602.3137191999995,603.3316926000043,603.2959412000055,None,602.3137191999995,None,602.3137191999995,None,602.3137191999995,None,604.0021054100064,None,604.0021054100064,None,604.0021054100064,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,2,k,k,,,,,,,,,13,6,240,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7155467000047793,604.0202675000037,605.0352586000008,604.9981410000037,None,604.0202675000037,None,604.0202675000037,None,604.0202675000037,None,605.7218434100062,None,605.7218434100062,None,605.7218434100062,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,2,k,k,,,,,,,,,13,7,241,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5936408000052324,605.7414523000043,606.7467694000006,606.7270441000001,None,605.7414523000043,None,605.7414523000043,None,605.7414523000043,None,607.3150220100063,None,607.3150220100063,None,607.3150220100063,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,1,l,j,,,,,,,,,13,8,242,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.0451137999989442,607.3348234000005,608.3483334000048,608.3148751000044,None,607.3348234000005,None,607.3348234000005,None,607.3348234000005,None,609.3647900100034,None,609.3647900100034,None,609.3647900100034,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,2,l,j,,,,,,,,,13,9,243,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.5852738000030513,609.3829350000015,610.4010084000038,610.3650982000036,None,609.3829350000015,None,609.3829350000015,None,609.3829350000015,None,610.9527281100011,None,610.9527281100011,None,610.9527281100011,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,1,k,k,,,,,,,,,13,10,244,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6498904000036418,610.9714211000028,611.9843471000058,611.949067900001,None,610.9714211000028,None,610.9714211000028,None,610.9714211000028,None,612.6073235100041,None,612.6073235100041,None,612.6073235100041,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,1,l,j,,,,,,,,,13,11,245,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6445832000026712,612.6241654000041,613.6330359000058,613.5982702000038,None,612.6241654000041,None,612.6241654000041,None,612.6241654000041,None,614.2532596100057,None,614.2532596100057,None,614.2532596100057,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,1,j,l,,,,,,,,,13,12,246,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.757168800002546,614.2704589999994,615.2784739000053,615.257417300003,None,614.2704589999994,None,614.2704589999994,None,614.2704589999994,None,616.0137243100028,None,616.0137243100028,None,616.0137243100028,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,2,l,j,,,,,,,,,13,13,247,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7206302999984473,616.0339905000001,617.0516272000023,617.0157774000036,None,616.0339905000001,None,616.0339905000001,None,616.0339905000001,None,617.7387559100018,None,617.7387559100018,None,617.7387559100018,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,1,k,k,,,,,,,,,13,14,248,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6474858000001404,617.7596496000042,618.7737744000042,618.7463655000029,None,617.7596496000042,None,617.7596496000042,None,617.7596496000042,None,619.3888456100024,None,619.3888456100024,None,619.3888456100024,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,2,k,k,,,,,,,,,13,15,249,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5518620000002556,619.4069715000005,620.4178284000009,620.3825992999991,None,619.4069715000005,None,619.4069715000005,None,619.4069715000005,None,620.9427193100048,None,620.9427193100048,None,620.9427193100048,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,1,j,l,,,,,,,,,13,16,250,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.762198399999761,620.9658960000015,621.9934097000005,621.9464243000039,None,620.9658960000015,None,620.9658960000015,None,620.9658960000015,None,622.7107514100055,None,622.7107514100055,None,622.7107514100055,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,2,j,l,,,,,,,,,13,17,251,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7399562999999034,622.7308163000052,623.7487481999997,623.7101783000035,None,622.7308163000052,None,622.7308163000052,None,622.7308163000052,None,624.4512833100009,None,624.4512833100009,None,624.4512833100009,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,1,j,l,,,,,,,,,14,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8678280999956769,624.4696933000014,625.4903019000049,625.4487412000017,None,624.4696933000014,None,624.4696933000014,None,624.4696933000014,None,626.3233966100008,None,626.3233966100008,None,626.3233966100008,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,2,k,k,,,,,,,,,14,1,253,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6550610999984201,626.3437854000003,627.3463556999995,627.3267422000063,None,626.3437854000003,None,626.3437854000003,None,626.3437854000003,None,627.9813215099996,None,627.9813215099996,None,627.9813215099996,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,1,k,k,,,,,,,,,14,2,254,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7100232999946456,627.9985856000058,628.9990860000034,628.9824203000026,None,627.9985856000058,None,627.9985856000058,None,627.9985856000058,None,629.6944859100033,None,629.6944859100033,None,629.6944859100033,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,1,k,k,,,,,,,,,14,3,255,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5930235999985598,629.7127485000019,630.7159631000031,630.6990287000008,None,629.7127485000019,None,629.7127485000019,None,629.7127485000019,None,631.2902710100018,None,631.2902710100018,None,631.2902710100018,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,1,l,j,,,,,,,,,14,4,256,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7395671999984188,631.3081206999996,632.3152508000057,632.2820457000053,None,631.3081206999996,None,631.3081206999996,None,631.3081206999996,None,633.0322956100056,None,633.0322956100056,None,633.0322956100056,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,1,k,k,,,,,,,,,14,5,257,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7133557999986806,633.0487353000062,634.0629327999995,634.0433409000034,None,633.0487353000062,None,633.0487353000062,None,633.0487353000062,None,634.7487788100036,None,634.7487788100036,None,634.7487788100036,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,1,j,l,,,,,,,,,14,6,258,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.3704181000066455,634.768161400003,635.7821272000001,635.7436846000055,None,634.768161400003,None,634.768161400003,None,634.768161400003,None,637.1240751100042,None,637.1240751100042,None,637.1240751100042,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,2,l,j,,,,,,,,,14,7,259,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.5983393999995315,637.1417221000011,638.1493139000013,638.1317437000034,None,637.1417221000011,None,637.1417221000011,None,637.1417221000011,None,638.7245867100057,None,638.7245867100057,None,638.7245867100057,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,1,l,j,,,,,,,,,14,8,260,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8309468000006746,638.7427097000036,639.749721500004,639.7323956000037,None,638.7427097000036,None,638.7427097000036,None,638.7427097000036,None,640.5585868100018,None,640.5585868100018,None,640.5585868100018,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,1,l,j,,,,,,,,,14,9,261,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7706349000000046,640.5762646000003,641.5944448000009,641.5487894000034,None,640.5762646000003,None,640.5762646000003,None,640.5762646000003,None,642.3312757100059,None,642.3312757100059,None,642.3312757100059,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,2,k,k,,,,,,,,,14,10,262,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7578251000013552,642.3505135000014,643.3536565000031,643.3353667000047,None,642.3505135000014,None,642.3505135000014,None,642.3505135000014,None,644.0931158100059,None,644.0931158100059,None,644.0931158100059,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
