target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,negative,1,j,l,,,,,,,,,14,8,260,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.0614578999811783,629.506798300019,630.5337291000178,630.4869134000037,None,629.506798300019,None,629.506798300019,None,629.506798300019,None,631.5543294299918,None,631.5543294299918,None,631.5543294299918,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,2,j,l,,,,,,,,,14,9,261,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,,0,1.0888735000044107,631.5733330000076,632.6003387999954,632.5555904000066,None,631.5733330000076,None,631.5733330000076,None,631.5733330000076,None,633.6536746000056,None,633.6536746000056,None,633.6536746000056,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,2,j,l,,,,,,,,,14,10,262,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7756037999643013,634.674969499989,635.7003419999965,635.6535403999733,None,634.674969499989,None,634.674969499989,None,634.674969499989,None,636.4365465299983,None,636.4365465299983,None,636.4365465299983,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,2,l,j,,,,,,,,,14,11,263,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7982084000250325,636.4558876000228,637.472446299973,637.4341060000006,None,636.4558876000228,None,636.4558876000228,None,636.4558876000228,None,638.2386422299954,None,638.2386422299954,None,638.2386422299954,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,1,l,j,,,,,,,,,14,12,264,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7536505999742076,638.2564961999888,639.2721678999951,639.2514689000091,None,638.2564961999888,None,638.2564961999888,None,638.2564961999888,None,639.9951785299985,None,639.9951785299985,None,639.9951785299985,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,2,l,j,,,,,,,,,14,13,265,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7659750999882817,640.0134970999788,641.0240733000101,640.9898351000156,None,640.0134970999788,None,640.0134970999788,None,640.0134970999788,None,641.7646566300012,None,641.7646566300012,None,641.7646566300012,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,1,k,k,,,,,,,,,14,14,266,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7345888999989256,641.7848466000287,642.804321100004,642.7642075999756,None,641.7848466000287,None,641.7848466000287,None,641.7848466000287,None,643.4996253299818,None,643.4996253299818,None,643.4996253299818,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,2,j,l,,,,,,,,,14,15,267,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,1.027967100031674,643.5215324999881,644.5396767000202,644.5006318999804,None,643.5215324999881,None,643.5215324999881,None,643.5215324999881,None,645.531458029995,None,645.531458029995,None,645.531458029995,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,2,k,k,,,,,,,,,14,16,268,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7679490000009537,645.5506620000233,646.5643271000008,646.5226036999957,None,645.5506620000233,None,645.5506620000233,None,645.5506620000233,None,647.302267330006,None,647.302267330006,None,647.302267330006,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,1,l,j,,,,,,,,,14,17,269,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7655863999971189,647.3215809999965,648.3231357000186,648.3059814000153,None,647.3215809999965,None,647.3215809999965,None,647.3215809999965,None,649.071839430026,None,649.071839430026,None,649.071839430026,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
