target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,1,l,j,,,,,,,,,11,4,202,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.778747199999998,489.94453109999995,490.9502698999995,490.9282271000002,None,489.94453109999995,None,489.94453109999995,None,489.94453109999995,None,491.70540239999957,None,491.70540239999957,None,491.70540239999957,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,1,k,k,,,,,,,,,11,5,203,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7020855000000665,491.7276026999998,492.74413540000023,492.7066281999996,None,491.7276026999998,None,491.7276026999998,None,491.7276026999998,None,493.4110423999997,None,493.4110423999997,None,493.4110423999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,1,j,l,,,,,,,,,11,6,204,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8300001000006887,493.43220629999996,494.4513965999995,494.4124254999997,None,493.43220629999996,None,493.43220629999996,None,493.43220629999996,None,495.2439467999999,None,495.2439467999999,None,495.2439467999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,2,l,j,,,,,,,,,11,7,205,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7455937000004269,495.2641953000002,496.2762283000002,496.23876440000004,None,495.2641953000002,None,495.2641953000002,None,495.2641953000002,None,496.99016639999957,None,496.99016639999957,None,496.99016639999957,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,2,j,l,,,,,,,,,11,8,206,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7614565999992919,497.0108436999999,498.0249310999998,497.98573639999995,None,497.0108436999999,None,497.0108436999999,None,497.0108436999999,None,498.75423680000006,None,498.75423680000006,None,498.75423680000006,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,2,k,k,,,,,,,,,11,9,207,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7640035999993415,498.7758434999996,499.78881980000006,499.75129599999946,None,498.7758434999996,None,498.7758434999996,None,498.7758434999996,None,500.5213823,None,500.5213823,None,500.5213823,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,2,l,j,,,,,,,,,11,10,208,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7635714999996708,500.5428559000002,501.55989469999986,501.52220959999977,None,500.5428559000002,None,500.5428559000002,None,500.5428559000002,None,502.2874329000002,None,502.2874329000002,None,502.2874329000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,1,l,j,,,,,,,,,11,11,209,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7628515000005791,502.3078372,503.3272828999998,503.28946050000013,None,502.3078372,None,502.3078372,None,502.3078372,None,504.0521266000002,None,504.0521266000002,None,504.0521266000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,2,l,j,,,,,,,,,11,12,210,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7968627000000197,504.07323929999984,505.07631779999974,505.05729729999985,None,504.07323929999984,None,504.07323929999984,None,504.07323929999984,None,505.8516457000002,None,505.8516457000002,None,505.8516457000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,1,j,l,,,,,,,,,11,13,211,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7533983000002991,505.87143490000017,506.8724056000001,506.8538306999999,None,505.87143490000017,None,505.87143490000017,None,505.87143490000017,None,507.6095370999998,None,507.6095370999998,None,507.6095370999998,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,2,k,k,,,,,,,,,11,14,212,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6567239999994854,507.6303342000001,508.63488039999993,508.61500220000016,None,507.6303342000001,None,507.6303342000001,None,507.6303342000001,None,509.2681262000002,None,509.2681262000002,None,509.2681262000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,2,j,l,,,,,,,,,11,15,213,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7008077000000412,509.28957660000015,510.2929303000001,510.2738535999997,None,509.28957660000015,None,509.28957660000015,None,509.28957660000015,None,510.97073580000017,None,510.97073580000017,None,510.97073580000017,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,1,l,j,,,,,,,,,11,16,214,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7160880000001271,510.99277809999967,512.0147798999997,511.9735719,None,510.99277809999967,None,510.99277809999967,None,510.99277809999967,None,512.6915950999997,None,512.6915950999997,None,512.6915950999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,2,k,k,,,,,,,,,11,17,215,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6648448000005374,512.7127039999996,513.7331007000003,513.6932588999998,None,512.7127039999996,None,512.7127039999996,None,512.7127039999996,None,514.3568959,None,514.3568959,None,514.3568959,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,2,j,l,,,,,,,,,12,0,216,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7768830000004527,514.3765938999995,515.3813325000001,515.3616837999998,None,514.3765938999995,None,514.3765938999995,None,514.3765938999995,None,516.1363394999995,None,516.1363394999995,None,516.1363394999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,1,l,j,,,,,,,,,12,1,217,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7172193999995216,516.1568333999994,517.1607776999999,517.1416159,None,516.1568333999994,None,516.1568333999994,None,516.1568333999994,None,517.8580780999997,None,517.8580780999997,None,517.8580780999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,2,k,k,,,,,,,,,12,2,218,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7368234000005032,517.8773924999996,518.8862321999995,518.8674030000002,None,517.8773924999996,None,517.8773924999996,None,517.8773924999996,None,519.5969179,None,519.5969179,None,519.5969179,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,2,l,j,,,,,,,,,12,3,219,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7236856999998054,519.6172777000002,520.6321084000001,520.5922730000002,None,519.6172777000002,None,519.6172777000002,None,519.6172777000002,None,521.3250919999997,None,521.3250919999997,None,521.3250919999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,2,k,k,,,,,,,,,12,4,220,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6443546000000424,521.3448450999995,522.3524265999995,522.3333007000001,None,521.3448450999995,None,521.3448450999995,None,521.3448450999995,None,522.9700000999998,None,522.9700000999998,None,522.9700000999998,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,2,l,j,,,,,,,,,12,5,221,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7115174000000479,522.9907255999997,524.0113683,523.9723917000001,None,522.9907255999997,None,522.9907255999997,None,522.9907255999997,None,524.6838738000002,None,524.6838738000002,None,524.6838738000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,1,l,j,,,,,,,,,12,6,222,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7157953999994788,524.7051104000002,525.7070543999998,525.6905685000002,None,524.7051104000002,None,524.7051104000002,None,524.7051104000002,None,526.4017333999997,None,526.4017333999997,None,526.4017333999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,1,l,j,,,,,,,,,12,7,223,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6209032000006118,526.4232192999998,527.4429671999997,527.4034548,None,526.4232192999998,None,526.4232192999998,None,526.4232192999998,None,528.0274961000001,None,528.0274961000001,None,528.0274961000001,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,1,k,k,,,,,,,,,12,8,224,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7262713000000076,528.0472497000001,529.0635925999995,529.0233049999997,None,528.0472497000001,None,528.0472497000001,None,528.0472497000001,None,529.7544607999995,None,529.7544607999995,None,529.7544607999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,1,k,k,,,,,,,,,12,9,225,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.665705500000513,529.7779922,530.7837338999998,530.7650744000002,None,529.7779922,None,529.7779922,None,529.7779922,None,531.4245142999995,None,531.4245142999995,None,531.4245142999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,2,j,l,,,,,,,,,12,10,226,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8346099000000322,531.4442438999995,532.4474290999997,532.4287205,None,531.4442438999995,None,531.4442438999995,None,531.4442438999995,None,533.26129,None,533.26129,None,533.26129,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,1,j,l,,,,,,,,,12,11,227,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9691542000000481,533.2826675999995,534.2860263000002,534.2669770000002,None,533.2826675999995,None,533.2826675999995,None,533.2826675999995,None,535.2330440000002,None,535.2330440000002,None,535.2330440000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,1,k,k,,,,,,,,,12,12,228,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6197727999997369,535.2541870999994,536.2734650000002,536.2353839999996,None,535.2541870999994,None,535.2541870999994,None,535.2541870999994,None,536.8575371000003,None,536.8575371000003,None,536.8575371000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,2,l,j,,,,,,,,,12,13,229,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.697621799999979,536.8777543999995,537.8957614999999,537.8552695999997,None,536.8777543999995,None,536.8777543999995,None,536.8777543999995,None,538.5577533000002,None,538.5577533000002,None,538.5577533000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,2,j,l,,,,,,,,,12,14,230,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8391139000004841,538.5802040999997,539.5865217,539.5672444000002,None,538.5802040999997,None,538.5802040999997,None,538.5802040999997,None,540.3972451999995,None,540.3972451999995,None,540.3972451999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,1,j,l,,,,,,,,,12,15,231,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6580903999993097,540.4189010999999,541.4365657999997,541.3967855999999,None,540.4189010999999,None,540.4189010999999,None,540.4189010999999,None,542.0593939999995,None,542.0593939999995,None,542.0593939999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,1,j,l,,,,,,,,,12,16,232,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7467848000005688,542.0800185999997,543.0917096000003,543.0532649999996,None,542.0800185999997,None,542.0800185999997,None,542.0800185999997,None,543.8092065999996,None,543.8092065999996,None,543.8092065999996,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,2,k,k,,,,,,,,,12,17,233,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7741031999994448,543.8315642999996,544.8369894999996,544.8163091999995,None,543.8315642999996,None,543.8315642999996,None,543.8315642999996,None,545.5838324000002,None,545.5838324000002,None,545.5838324000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,1,j,l,,,,,,,,,13,0,234,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8142268999999942,545.6039732999998,546.6243306999995,546.5856751000001,None,545.6039732999998,None,545.6039732999998,None,545.6039732999998,None,547.4002237999999,None,547.4002237999999,None,547.4002237999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,2,j,l,,,,,,,,,13,1,235,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6499010999996244,547.4209498,548.4333908999997,548.3956932000001,None,547.4209498,None,547.4209498,None,547.4209498,None,549.0546118999997,None,549.0546118999997,None,549.0546118999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,2,k,k,,,,,,,,,13,2,236,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.728929099999732,549.0744130000003,550.0848254000002,550.0655466999997,None,549.0744130000003,None,549.0744130000003,None,549.0744130000003,None,550.7834348000002,None,550.7834348000002,None,550.7834348000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,1,k,k,,,,,,,,,13,3,237,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7518921999999293,550.8047532999999,551.8238708999997,551.7859591999995,None,550.8047532999999,None,550.8047532999999,None,550.8047532999999,None,552.5405799999995,None,552.5405799999995,None,552.5405799999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,2,k,k,,,,,,,,,13,4,238,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6601911000007021,552.5607210999997,553.5823711000003,553.5429904000002,None,552.5607210999997,None,552.5607210999997,None,552.5607210999997,None,554.2029538000003,None,554.2029538000003,None,554.2029538000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,1,j,l,,,,,,,,,13,5,239,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7116667999998754,554.2230632000001,555.2366702999998,555.1999852999998,None,554.2230632000001,None,554.2230632000001,None,554.2230632000001,None,555.9150421999999,None,555.9150421999999,None,555.9150421999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,1,k,k,,,,,,,,,13,6,240,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8199334000000817,555.9351522999996,556.9482446000002,556.9106886999998,None,555.9351522999996,None,555.9351522999996,None,555.9351522999996,None,557.7395378999996,None,557.7395378999996,None,557.7395378999996,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,1,l,j,,,,,,,,,13,7,241,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8285086999994746,557.7598822,558.7614462000001,558.7431350999996,None,557.7598822,None,557.7598822,None,557.7598822,None,559.5703696999996,None,559.5703696999996,None,559.5703696999996,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,1,l,j,,,,,,,,,13,8,242,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6160882000003767,559.5899649000003,560.6061720999996,560.5871823999996,None,559.5899649000003,None,559.5899649000003,None,559.5899649000003,None,561.1885656999999,None,561.1885656999999,None,561.1885656999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,2,k,k,,,,,,,,,13,9,243,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7848951999994824,561.2115437000002,562.2256355999998,562.1864612999998,None,561.2115437000002,None,561.2115437000002,None,561.2115437000002,None,562.9764579999998,None,562.9764579999998,None,562.9764579999998,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,1,l,j,,,,,,,,,13,10,244,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9190453000001071,562.9958550000001,564.0048477999999,563.9850607999997,None,562.9958550000001,None,562.9958550000001,None,562.9958550000001,None,564.8974101,None,564.8974101,None,564.8974101,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,2,j,l,,,,,,,,,13,11,245,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.0330211000000418,564.9183953000002,565.9185509999998,565.9015123999998,None,564.9183953000002,None,564.9183953000002,None,564.9183953000002,None,566.9346732,None,566.9346732,None,566.9346732,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,2,j,l,,,,,,,,,13,12,246,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7951365999997506,566.9547664000002,567.9633684,567.9443426999997,None,566.9547664000002,None,566.9547664000002,None,566.9547664000002,None,568.7299141,None,568.7299141,None,568.7299141,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,2,l,j,,,,,,,,,13,13,247,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7993223999992551,568.7555793000001,569.7614721,569.7380316999997,None,568.7555793000001,None,568.7555793000001,None,568.7555793000001,None,570.5341521999995,None,570.5341521999995,None,570.5341521999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,2,l,j,,,,,,,,,13,14,248,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,1.2694085000002815,570.5542189999996,571.5639657000002,571.5260596999997,None,570.5542189999996,None,570.5542189999996,None,570.5542189999996,None,572.8058294999997,None,572.8058294999997,None,572.8058294999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,2,l,j,,,,,,,,,13,15,249,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6816329000002952,572.8251793,573.8333006000003,573.8140525999997,None,572.8251793,None,572.8251793,None,572.8251793,None,574.4900204000002,None,574.4900204000002,None,574.4900204000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,1,j,l,,,,,,,,,13,16,250,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8410638999994262,574.5110190999994,575.5282271999995,575.4904736999997,None,574.5110190999994,None,574.5110190999994,None,574.5110190999994,None,576.3342761,None,576.3342761,None,576.3342761,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,1,k,k,,,,,,,,,13,17,251,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6807093999996141,576.3564464000001,577.3646909999998,577.3463027999996,None,576.3564464000001,None,576.3564464000001,None,576.3564464000001,None,578.0170278000002,None,578.0170278000002,None,578.0170278000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,2,l,j,,,,,,,,,14,0,252,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7155780000002778,578.0380251999995,579.0479642,579.0288184999999,None,578.0380251999995,None,578.0380251999995,None,578.0380251999995,None,579.7368295000002,None,579.7368295000002,None,579.7368295000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,2,k,k,,,,,,,,,14,1,253,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7139111999995293,579.7571779999998,580.7736334000001,580.7364687999998,None,579.7571779999998,None,579.7571779999998,None,579.7571779999998,None,581.4532226999996,None,581.4532226999996,None,581.4532226999996,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,2,j,l,,,,,,,,,14,2,254,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.742125899999337,581.4728759999998,582.484856,582.4458832999999,None,581.4728759999998,None,581.4728759999998,None,581.4728759999998,None,583.1952035999999,None,583.1952035999999,None,583.1952035999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,2,k,k,,,,,,,,,14,3,255,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7345314000003782,583.2161240999994,584.2245412000002,584.2055436999999,None,583.2161240999994,None,583.2161240999994,None,583.2161240999994,None,584.9343448999995,None,584.9343448999995,None,584.9343448999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,2,l,j,,,,,,,,,14,4,256,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6853885999998965,584.9533896000003,585.9676767000001,585.9290882999994,None,584.9533896000003,None,584.9533896000003,None,584.9533896000003,None,586.6220798,None,586.6220798,None,586.6220798,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,1,l,j,,,,,,,,,14,5,257,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.70059399999991,586.6421158000003,587.6550732999995,587.6164429,None,586.6421158000003,None,586.6421158000003,None,586.6421158000003,None,588.3258677,None,588.3258677,None,588.3258677,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,1,k,k,,,,,,,,,14,6,258,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6552875000006679,588.3465991000003,589.3638831999997,589.3258310000001,None,588.3465991000003,None,588.3465991000003,None,588.3465991000003,None,589.9842454999995,None,589.9842454999995,None,589.9842454999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,1,k,k,,,,,,,,,14,7,259,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.689578800000163,590.0046966999998,591.0162702999996,590.9970346,None,590.0046966999998,None,590.0046966999998,None,590.0046966999998,None,591.6750805999997,None,591.6750805999997,None,591.6750805999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,2,k,k,,,,,,,,,14,8,260,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6411379000001034,591.6953151999996,592.6980803999995,592.6792539999997,None,591.6953151999996,None,591.6953151999996,None,591.6953151999996,None,593.3203553,None,593.3203553,None,593.3203553,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,1,l,j,,,,,,,,,14,9,261,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7401557000002867,593.3414118999999,594.3624069999996,594.3234096999995,None,593.3414118999999,None,593.3414118999999,None,593.3414118999999,None,595.0648347000002,None,595.0648347000002,None,595.0648347000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,1,l,j,,,,,,,,,14,10,262,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7430227000004379,595.0858981000001,596.1063941000002,596.0678178999997,None,595.0858981000001,None,595.0858981000001,None,595.0858981000001,None,596.8073063999997,None,596.8073063999997,None,596.8073063999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
