target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,negative,1,k,k,,,,,,,,,11,4,202,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5608721999451518,517.6552444002591,518.6642479998991,518.6435996000655,None,517.6552444002591,None,517.6552444002591,None,517.6552444002591,None,519.2001643002965,None,519.2001643002965,None,519.2001643002965,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,1,l,j,,,,,,,,,11,5,203,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7406783998012543,519.2185297003016,520.2319382000715,520.193770899903,None,519.2185297003016,None,519.2185297003016,None,519.2185297003016,None,520.9447365001776,None,520.9447365001776,None,520.9447365001776,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,2,k,k,,,,,,,,,11,6,204,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5758758001029491,520.964546599891,521.9697269001044,521.9519485002384,None,520.964546599891,None,520.964546599891,None,520.964546599891,None,522.5227960002609,None,522.5227960002609,None,522.5227960002609,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,2,j,l,,,,,,,,,11,7,205,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.627982699777931,522.5461120000109,523.553133700043,523.5162772000767,None,522.5461120000109,None,522.5461120000109,None,522.5461120000109,None,524.1525083001703,None,524.1525083001703,None,524.1525083001703,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,2,l,j,,,,,,,,,11,8,206,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6752404998987913,524.1712837000377,525.1820968999527,525.1638521999121,None,524.1712837000377,None,524.1712837000377,None,524.1712837000377,None,525.8317484002561,None,525.8317484002561,None,525.8317484002561,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,1,k,k,,,,,,,,,11,9,207,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5528400000184774,525.8499711002223,526.8530319002457,526.8353722998872,None,525.8499711002223,None,525.8499711002223,None,525.8499711002223,None,527.3859570002184,None,527.3859570002184,None,527.3859570002184,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,1,j,l,,,,,,,,,11,10,208,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6971122999675572,527.4065228002146,528.4101382000372,528.3899830998853,None,527.4065228002146,None,527.4065228002146,None,527.4065228002146,None,529.086989099998,None,529.086989099998,None,529.086989099998,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,2,l,j,,,,,,,,,11,11,209,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.617724800016731,529.1045015002601,530.114183400292,530.0939922002144,None,529.1045015002601,None,529.1045015002601,None,529.1045015002601,None,530.708285699971,None,530.708285699971,None,530.708285699971,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,1,k,k,,,,,,,,,11,12,210,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5976858003996313,530.7267877999693,531.74779590033,531.7064685001969,None,530.7267877999693,None,530.7267877999693,None,530.7267877999693,None,532.3081448002719,None,532.3081448002719,None,532.3081448002719,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,2,j,l,,,,,,,,,11,13,211,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6273552998900414,532.3291226001456,533.3335142000578,533.3157375003211,None,532.3291226001456,None,532.3291226001456,None,532.3291226001456,None,533.9364679003135,None,533.9364679003135,None,533.9364679003135,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,1,j,l,,,,,,,,,11,14,212,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6917861001566052,533.9583967002109,534.9667143002152,534.9323088000529,None,533.9583967002109,None,533.9583967002109,None,533.9583967002109,None,535.63247440001,None,535.63247440001,None,535.63247440001,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,1,l,j,,,,,,,,,11,15,213,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5489380001090467,535.6517461002804,536.6663966001943,536.6291693001986,None,535.6517461002804,None,535.6517461002804,None,535.6517461002804,None,537.1830203001388,None,537.1830203001388,None,537.1830203001388,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,negative,2,k,k,,,,,,,,,11,16,214,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5691920001991093,537.202257100027,538.2162514999509,538.1824767999351,None,537.202257100027,None,537.202257100027,None,537.202257100027,None,538.7568960002624,None,538.7568960002624,None,538.7568960002624,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,1,l,j,,,,,,,,,11,17,215,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.545079099945724,538.7759668002836,539.786710599903,539.7510675000958,None,538.7759668002836,None,538.7759668002836,None,538.7759668002836,None,540.3037440999411,None,540.3037440999411,None,540.3037440999411,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,1,j,l,,,,,,,,,12,0,216,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7026818003505468,540.3232249002904,541.3356472998857,541.2999394000508,None,540.3232249002904,None,540.3232249002904,None,540.3232249002904,None,542.0112864001654,None,542.0112864001654,None,542.0112864001654,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,1,l,j,,,,,,,,,12,1,217,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6213711998425424,542.0309117999859,543.0325043001212,543.0143456999213,None,542.0309117999859,None,542.0309117999859,None,542.0309117999859,None,543.6348976003006,None,543.6348976003006,None,543.6348976003006,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,1,j,l,,,,,,,,,12,2,218,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6657104999758303,543.6545780003071,544.6691034003161,544.6324823000468,None,543.6545780003071,None,543.6545780003071,None,543.6545780003071,None,545.3030893000774,None,545.3030893000774,None,545.3030893000774,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,2,j,l,,,,,,,,,12,3,219,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6623694002628326,545.3224654002115,546.3308660001494,546.3108696001582,None,545.3224654002115,None,545.3224654002115,None,545.3224654002115,None,546.9688985998743,None,546.9688985998743,None,546.9688985998743,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,1,j,l,,,,,,,,,12,4,220,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6715182000771165,546.987537200097,548.0006389999762,547.9646389000118,None,546.987537200097,None,546.987537200097,None,546.987537200097,None,548.6441931001842,None,548.6441931001842,None,548.6441931001842,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,2,l,j,,,,,,,,,12,5,221,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.5870173997245729,548.6636776002124,549.6659674001858,549.6491062003188,None,548.6636776002124,None,548.6636776002124,None,548.6636776002124,None,550.2330562001094,None,550.2330562001094,None,550.2330562001094,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,2,k,k,,,,,,,,,12,6,222,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6165145998820662,550.2511833999306,551.2655225000344,551.2443415001035,None,550.2511833999306,None,550.2511833999306,None,550.2511833999306,None,551.8518295999617,None,551.8518295999617,None,551.8518295999617,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,2,j,l,,,,,,,,,12,7,223,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6138148000463843,551.8707057000138,552.8842726000585,552.8491942998953,None,551.8707057000138,None,551.8707057000138,None,551.8707057000138,None,553.4685578000732,None,553.4685578000732,None,553.4685578000732,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,1,k,k,,,,,,,,,12,8,224,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5492740999907255,553.487201699987,554.5005709002726,554.4648271999322,None,553.487201699987,None,553.487201699987,None,553.487201699987,None,555.0200224000961,None,555.0200224000961,None,555.0200224000961,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,2,l,j,,,,,,,,,12,9,225,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6491411998867989,555.0406530001201,556.0524432002567,556.0156320999376,None,555.0406530001201,None,555.0406530001201,None,555.0406530001201,None,556.6738464002498,None,556.6738464002498,None,556.6738464002498,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,negative,2,k,k,,,,,,,,,12,10,226,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5452728001400828,556.6949108000845,557.7014542999677,557.6664285999723,None,556.6949108000845,None,556.6949108000845,None,556.6949108000845,None,558.220931699872,None,558.220931699872,None,558.220931699872,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,2,k,k,,,,,,,,,12,11,227,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6415122002363205,558.2404347001575,559.2482211999595,559.2278292002156,None,558.2404347001575,None,558.2404347001575,None,558.2404347001575,None,559.8662828001194,None,559.8662828001194,None,559.8662828001194,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,2,j,l,,,,,,,,,12,12,228,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.5983524001203477,559.8845391003415,560.8897740002722,560.8722966001369,None,559.8845391003415,None,559.8845391003415,None,559.8845391003415,None,561.4673348003067,None,561.4673348003067,None,561.4673348003067,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,1,l,j,,,,,,,,,12,13,229,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6523918998427689,561.4863219000399,562.4995070002042,562.4611579999328,None,561.4863219000399,None,561.4863219000399,None,561.4863219000399,None,563.1236553000286,None,563.1236553000286,None,563.1236553000286,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,negative,1,k,k,,,,,,,,,12,14,230,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.49081770004704595,563.1420621001162,564.1519243000075,564.1161556001753,None,563.1420621001162,None,563.1420621001162,None,563.1420621001162,None,564.6162217002362,None,564.6162217002362,None,564.6162217002362,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,1,k,k,,,,,,,,,12,15,231,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6145521998405457,564.6344018001109,565.6356442999095,565.6178816999309,None,564.6344018001109,None,564.6344018001109,None,564.6344018001109,None,566.2330802999437,None,566.2330802999437,None,566.2330802999437,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,1,l,j,,,,,,,,,12,16,232,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6972699998877943,566.2533293999732,567.2682747999206,567.2329718000256,None,566.2533293999732,None,566.2533293999732,None,566.2533293999732,None,567.9337300000713,None,567.9337300000713,None,567.9337300000713,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,2,l,j,,,,,,,,,12,17,233,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7191924001090229,567.9521170998923,568.963947399985,568.9422096000053,None,567.9521170998923,None,567.9521170998923,None,567.9521170998923,None,569.6563997998834,None,569.6563997998834,None,569.6563997998834,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,2,l,j,,,,,,,,,13,0,234,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6556748999282718,569.6762116001919,570.6856491002254,570.6495067002252,None,569.6762116001919,None,569.6762116001919,None,569.6762116001919,None,571.3146180002019,None,571.3146180002019,None,571.3146180002019,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,1,l,j,,,,,,,,,13,1,235,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,k,0,0.5902474001049995,571.3350209002383,572.3613554001786,572.3163101999089,None,571.3350209002383,None,571.3350209002383,None,571.3350209002383,None,572.9164328998886,None,572.9164328998886,None,572.9164328998886,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,2,j,l,,,,,,,,,13,2,236,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7003071997314692,573.9374510999769,574.9378790999763,574.9198048003018,None,573.9374510999769,None,573.9374510999769,None,573.9374510999769,None,575.6209682001733,None,575.6209682001733,None,575.6209682001733,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,negative,2,k,k,,,,,,,,,13,3,237,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5167397004552186,575.6432894999161,576.6568764001131,576.6201225002296,None,575.6432894999161,None,575.6432894999161,None,575.6432894999161,None,577.1420250003226,None,577.1420250003226,None,577.1420250003226,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,1,j,l,,,,,,,,,13,4,238,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6854844000190496,577.1635209000669,578.16637550015,578.1498795999214,None,577.1635209000669,None,577.1635209000669,None,577.1635209000669,None,578.8285462003201,None,578.8285462003201,None,578.8285462003201,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,2,k,k,,,,,,,,,13,5,239,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5623844000510871,578.8491671001539,579.8502636002377,579.8314908002503,None,578.8491671001539,None,578.8491671001539,None,578.8491671001539,None,580.3958630002104,None,580.3958630002104,None,580.3958630002104,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,1,l,j,,,,,,,,,13,6,240,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6219243002124131,580.413694600109,581.4170448998921,581.3831541002728,None,580.413694600109,None,580.413694600109,None,580.413694600109,None,582.0179118000902,None,582.0179118000902,None,582.0179118000902,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,1,l,j,,,,,,,,,13,7,241,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.55557020008564,582.0392630002461,583.041118199937,583.0226424001157,None,582.0392630002461,None,582.0392630002461,None,582.0392630002461,None,583.5789372999221,None,583.5789372999221,None,583.5789372999221,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,1,j,l,,,,,,,,,13,8,242,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8213188997469842,583.5985901001841,584.6029555001296,584.5850313003175,None,583.5985901001841,None,583.5985901001841,None,583.5985901001841,None,585.4007388999686,None,585.4007388999686,None,585.4007388999686,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,1,k,k,,,,,,,,,13,9,243,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.571378500200808,585.4209159002639,586.4372487999499,586.4002201003022,None,585.4209159002639,None,585.4209159002639,None,585.4209159002639,None,586.9766049998813,None,586.9766049998813,None,586.9766049998813,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,1,k,k,,,,,,,,,13,10,244,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7325941999442875,586.9955815998837,588.005527399946,587.9689334002323,None,586.9955815998837,None,586.9955815998837,None,586.9955815998837,None,588.7124928002246,None,588.7124928002246,None,588.7124928002246,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,2,l,j,,,,,,,,,13,11,245,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6899124998599291,588.7316578999162,589.733754100278,589.7164096999913,None,588.7316578999162,None,588.7316578999162,None,588.7316578999162,None,590.4035365999677,None,590.4035365999677,None,590.4035365999677,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,negative,1,k,k,,,,,,,,,13,12,246,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6164493998512626,590.4220920000225,591.423467699904,591.4053344000131,None,590.4220920000225,None,590.4220920000225,None,590.4220920000225,None,592.0234110000544,None,592.0234110000544,None,592.0234110000544,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,2,l,j,,,,,,,,,13,13,247,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6089154998771846,592.0433018999174,593.0516123003326,593.0336712999269,None,592.0433018999174,None,592.0433018999174,None,592.0433018999174,None,593.6341290002689,None,593.6341290002689,None,593.6341290002689,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,1,j,l,,,,,,,,,13,14,248,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6643587001599371,593.6539058000781,594.661468999926,594.6415035002865,None,593.6539058000781,None,593.6539058000781,None,593.6539058000781,None,595.3009721999057,None,595.3009721999057,None,595.3009721999057,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,2,j,l,,,,,,,,,13,15,249,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6138407001271844,595.3207924999297,596.3232169002295,596.3049588999711,None,595.3207924999297,None,595.3207924999297,None,595.3207924999297,None,596.9172569000162,None,596.9172569000162,None,596.9172569000162,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,2,k,k,,,,,,,,,13,16,250,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5720555000007153,596.9379894002341,597.9498804002069,597.9120954000391,None,596.9379894002341,None,596.9379894002341,None,596.9379894002341,None,598.4942301999778,None,598.4942301999778,None,598.4942301999778,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,2,j,l,,,,,,,,,13,17,251,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6671171998605132,598.5157707002945,599.5185600002296,599.5003416999243,None,598.5157707002945,None,598.5157707002945,None,598.5157707002945,None,600.1640135002323,None,600.1640135002323,None,600.1640135002323,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,1,j,l,,,,,,,,,14,0,252,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6860676999203861,600.18250539992,601.1834821999073,601.1669689998962,None,600.18250539992,None,600.18250539992,None,600.18250539992,None,601.8517622001469,None,601.8517622001469,None,601.8517622001469,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,1,l,j,,,,,,,,,14,1,253,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6708340002223849,601.872181000188,602.8849496999756,602.8503163000569,None,601.872181000188,None,601.872181000188,None,601.872181000188,None,603.527748600021,None,603.527748600021,None,603.527748600021,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,2,j,l,,,,,,,,,14,2,254,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.666416899766773,603.544981200248,604.5503778001294,604.5315788001753,None,603.544981200248,None,603.544981200248,None,603.544981200248,None,605.1958795999177,None,605.1958795999177,None,605.1958795999177,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,1,j,l,,,,,,,,,14,3,255,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5591523996554315,605.215672600083,606.2178452000953,606.2005704999901,None,605.215672600083,None,605.215672600083,None,605.215672600083,None,606.7565475999378,None,606.7565475999378,None,606.7565475999378,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,2,l,j,,,,,,,,,14,4,256,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.668402099981904,606.7756389002316,607.7815435999073,607.7619324000552,None,606.7756389002316,None,606.7756389002316,None,606.7756389002316,None,608.4287678998895,None,608.4287678998895,None,608.4287678998895,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,1,k,k,,,,,,,,,14,5,257,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6191223999485373,608.4478615000844,609.4656291003339,609.4454609001987,None,608.4478615000844,None,608.4478615000844,None,608.4478615000844,None,610.0498781999573,None,610.0498781999573,None,610.0498781999573,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,1,l,j,,,,,,,,,14,6,258,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6133282999508083,610.0692380000837,611.0891161002219,611.0509724998847,None,610.0692380000837,None,610.0692380000837,None,610.0692380000837,None,611.6671172998846,None,611.6671172998846,None,611.6671172998846,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,2,j,l,,,,,,,,,14,7,259,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5708131999708712,611.684042500332,612.7006268999539,612.6654031001963,None,611.684042500332,None,611.684042500332,None,611.684042500332,None,613.2415531001985,None,613.2415531001985,None,613.2415531001985,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,1,j,l,,,,,,,,,14,8,260,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7129722000099719,613.2610269999132,614.2684929003008,614.2337406002916,None,613.2610269999132,None,613.2610269999132,None,613.2610269999132,None,614.9544840998948,None,614.9544840998948,None,614.9544840998948,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,2,l,j,,,,,,,,,14,9,261,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5531179998070002,614.9791508000344,615.9920983002521,615.9504501000047,None,614.9791508000344,None,614.9791508000344,None,614.9791508000344,None,616.5137896001339,None,616.5137896001339,None,616.5137896001339,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,1,k,k,,,,,,,,,14,10,262,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5644755000248551,616.5327812000178,617.5368568003178,617.5189020000398,None,616.5327812000178,None,616.5327812000178,None,616.5327812000178,None,618.0816367002204,None,618.0816367002204,None,618.0816367002204,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
