target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,7,15,141,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,l,0,0.7279658000006748,424.12502959999983,425.1458155,425.1065963999972,None,424.12502959999983,None,424.12502959999983,None,424.12502959999983,None,425.8427351999999,None,425.8427351999999,None,425.8427351999999,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,2,k,k,,,,,,,,,7,16,142,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.0338040999995428,426.870082999998,427.8868771999987,427.84793290000016,None,426.870082999998,None,426.870082999998,None,426.870082999998,None,428.8828313299982,None,428.8828313299982,None,428.8828313299982,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,1,k,k,,,,,,,,,7,17,143,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.9226287999990745,428.904160099999,429.90813309999794,429.8885055999999,None,428.904160099999,None,428.904160099999,None,428.904160099999,None,430.81041382999865,None,430.81041382999865,None,430.81041382999865,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,2,l,j,,,,,,,,,8,0,144,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6961827999984962,430.83135929999844,431.8407365999992,431.82081449999896,None,430.83135929999844,None,430.83135929999844,None,430.83135929999844,None,432.51137302999814,None,432.51137302999814,None,432.51137302999814,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,1,j,l,,,,,,,,,8,1,145,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7277834999986226,432.53267969999797,433.53784099999757,433.5184659999977,None,432.53267969999797,None,432.53267969999797,None,432.53267969999797,None,434.244073429998,None,434.244073429998,None,434.244073429998,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,2,j,l,,,,,,,,,8,2,146,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6538285999995423,434.2665007999967,435.2775554,435.2384710999977,None,434.2665007999967,None,434.2665007999967,None,434.2665007999967,None,435.900019429997,None,435.900019429997,None,435.900019429997,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,neutral,1,j,l,,,,,,,,,8,3,147,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6326948999994784,435.92115809999814,436.93081189999793,436.91125009999814,None,435.92115809999814,None,435.92115809999814,None,435.92115809999814,None,437.5374568299976,None,437.5374568299976,None,437.5374568299976,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,2,k,k,,,,,,,,,8,4,148,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,j,0,0.6306001999982982,437.55840549999994,438.56467299999713,438.5455650999975,None,437.55840549999994,None,437.55840549999994,None,437.55840549999994,None,439.1745020999988,None,439.1745020999988,None,439.1745020999988,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,2,l,j,,,,,,,,,8,5,149,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.9970983999992313,440.2020678999979,441.2135419999977,441.1924175999993,None,440.2020678999979,None,440.2020678999979,None,440.2020678999979,None,442.1765201299986,None,442.1765201299986,None,442.1765201299986,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,neutral,2,j,l,,,,,,,,,8,6,150,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,1.2076111999995192,442.1997044999989,443.2192568999999,443.18008779999946,None,442.1997044999989,None,442.1997044999989,None,442.1997044999989,None,444.39058822999687,None,444.39058822999687,None,444.39058822999687,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,1,k,k,,,,,,,,,8,7,151,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,,0,0.9084961999978987,444.4127516999979,445.42285719999927,445.4027735999989,None,444.4127516999979,None,444.4127516999979,None,444.4127516999979,None,446.3112614999991,None,446.3112614999991,None,446.3112614999991,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,1,l,j,,,,,,,,,8,8,152,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6238908999985142,447.3342537999997,448.3458565000001,448.3267093999966,None,447.3342537999997,None,447.3342537999997,None,447.3342537999997,None,448.93906632999824,None,448.93906632999824,None,448.93906632999824,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,1,k,k,,,,,,,,,8,9,153,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7116989999994985,448.96022169999924,449.96164839999983,449.9426381999983,None,448.96022169999924,None,448.96022169999924,None,448.96022169999924,None,450.653570829998,None,450.653570829998,None,450.653570829998,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,1,j,l,,,,,,,,,8,10,154,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8307076999990386,450.67472749999797,451.6901532999982,451.6508189999986,None,450.67472749999797,None,450.67472749999797,None,450.67472749999797,None,452.4869745300002,None,452.4869745300002,None,452.4869745300002,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,2,l,j,,,,,,,,,8,11,155,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.0438735999996425,452.50775129999965,453.5251688999997,453.48613750000004,None,452.50775129999965,None,452.50775129999965,None,452.50775129999965,None,454.53087443000004,None,454.53087443000004,None,454.53087443000004,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,1,l,j,,,,,,,,,8,12,156,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6711641999972926,454.55302089999896,455.5738642999968,455.5344874000002,None,454.55302089999896,None,454.55302089999896,None,454.55302089999896,None,456.20669842999814,None,456.20669842999814,None,456.20669842999814,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,2,j,l,,,,,,,,,8,13,157,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.9788641999984975,456.2279546999998,457.24597749999884,457.20708719999675,None,456.2279546999998,None,456.2279546999998,None,456.2279546999998,None,458.19032182999763,None,458.19032182999763,None,458.19032182999763,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,1,l,j,,,,,,,,,8,14,158,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6269030000003113,458.2108100999976,459.2306239999998,459.1925018999973,None,458.2108100999976,None,458.2108100999976,None,458.2108100999976,None,459.82173732999763,None,459.82173732999763,None,459.82173732999763,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,1,k,k,,,,,,,,,8,15,159,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7240334000016446,459.84191179999834,460.8581133999978,460.8170394999979,None,459.84191179999834,None,459.84191179999834,None,459.84191179999834,None,461.5464470299976,None,461.5464470299976,None,461.5464470299976,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,2,k,k,,,,,,,,,8,16,160,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,l,0,0.7484206999979506,461.5673029999998,462.57218459999785,462.5522734999977,None,461.5673029999998,None,461.5673029999998,None,461.5673029999998,None,463.30309489999854,None,463.30309489999854,None,463.30309489999854,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,2,k,k,,,,,,,,,8,17,161,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7746268999981112,464.31518369999685,465.3200098999987,465.3001689999983,None,464.31518369999685,None,464.31518369999685,None,464.31518369999685,None,466.0714703299982,None,466.0714703299982,None,466.0714703299982,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,2,k,k,,,,,,,,,9,0,162,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8581739000001107,466.0922471999984,467.10795719999805,467.0682777000002,None,466.0922471999984,None,466.0922471999984,None,466.0922471999984,None,467.9316165299988,None,467.9316165299988,None,467.9316165299988,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,2,l,j,,,,,,,,,9,1,163,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.1094704999995884,467.95243189999746,468.9580855999993,468.93872179999744,None,467.95243189999746,None,467.95243189999746,None,467.95243189999746,None,470.0436526299982,None,470.0436526299982,None,470.0436526299982,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,1,l,j,,,,,,,,,9,2,164,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6313245000019378,470.06622479999714,471.0837169999977,471.04434089999995,None,470.06622479999714,None,470.06622479999714,None,470.06622479999714,None,471.6768270299999,None,471.6768270299999,None,471.6768270299999,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,1,j,l,,,,,,,,,9,3,165,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8185005000013916,471.6987556999993,472.7114204999998,472.67326219999813,None,471.6987556999993,None,471.6987556999993,None,471.6987556999993,None,473.5008132299972,None,473.5008132299972,None,473.5008132299972,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,neutral,1,j,l,,,,,,,,,9,4,166,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.0637349000026006,473.5198672999977,474.5285061999966,474.5094380999981,None,473.5198672999977,None,473.5198672999977,None,473.5198672999977,None,475.56700742999783,None,475.56700742999783,None,475.56700742999783,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,1,l,j,,,,,,,,,9,5,167,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6648002000001725,475.58717590000015,476.59668579999925,476.57729539999855,None,475.58717590000015,None,475.58717590000015,None,475.58717590000015,None,477.2341461300002,None,477.2341461300002,None,477.2341461300002,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,1,k,k,,,,,,,,,9,6,168,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7100626999999804,477.25468249999903,478.27397740000015,478.23494949999804,None,477.25468249999903,None,477.25468249999903,None,477.25468249999903,None,478.94438872999854,None,478.94438872999854,None,478.94438872999854,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,2,k,k,,,,,,,,,9,7,169,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7972880000015721,478.96523389999857,479.97563349999837,479.95679109999764,None,478.96523389999857,None,478.96523389999857,None,478.96523389999857,None,480.7441429299997,None,480.7441429299997,None,480.7441429299997,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,1,j,l,,,,,,,,,9,8,170,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7711772000002384,480.77123219999703,481.7872729999981,481.74783789999856,None,480.77123219999703,None,480.77123219999703,None,480.77123219999703,None,482.5184243299973,None,482.5184243299973,None,482.5184243299973,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,1,k,k,,,,,,,,,9,9,171,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7255380999995396,482.54113359999974,483.5474217999981,483.5281224999999,None,482.54113359999974,None,482.54113359999974,None,482.54113359999974,None,484.250640029999,None,484.250640029999,None,484.250640029999,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,neutral,2,j,l,,,,,,,,,9,10,172,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,3.562043199999607,484.27065279999806,485.2884744999974,485.2487594999984,None,484.27065279999806,None,484.27065279999806,None,484.27065279999806,None,488.8218130999994,None,488.8218130999994,None,488.8218130999994,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,1,k,k,,,,,,,,,9,11,173,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7036565999987943,489.8454289000001,490.86201749999964,490.8236029999971,None,489.8454289000001,None,489.8454289000001,None,489.8454289000001,None,491.5303265299972,None,491.5303265299972,None,491.5303265299972,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,2,j,l,,,,,,,,,9,12,174,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.2630877000010514,491.5511452999999,492.5625790999984,492.52455499999996,None,491.5511452999999,None,491.5511452999999,None,491.5511452999999,None,493.79441652999776,None,493.79441652999776,None,493.79441652999776,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,1,l,j,,,,,,,,,9,13,175,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.9596534999982396,493.81550419999985,494.8353978999985,494.79568839999774,None,493.81550419999985,None,493.81550419999985,None,493.81550419999985,None,495.7568927299999,None,495.7568927299999,None,495.7568927299999,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,2,l,j,,,,,,,,,9,14,176,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7819364999995742,495.77907629999754,496.7994084999991,496.7592435999977,None,495.77907629999754,None,495.77907629999754,None,495.77907629999754,None,497.5415269299974,None,497.5415269299974,None,497.5415269299974,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,2,k,k,,,,,,,,,9,15,177,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6677631000020483,497.5613083999997,498.57013639999786,498.5511910999994,None,497.5613083999997,None,497.5613083999997,None,497.5613083999997,None,499.21381223000026,None,499.21381223000026,None,499.21381223000026,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,2,j,l,,,,,,,,,9,16,178,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6753835000017716,499.2337657999997,500.2405134999972,500.2214041999978,None,499.2337657999997,None,499.2337657999997,None,499.2337657999997,None,500.8890815299983,None,500.8890815299983,None,500.8890815299983,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,2,l,j,,,,,,,,,9,17,179,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7658234000009543,500.9109032999986,501.9280934999988,501.887690399999,None,500.9109032999986,None,500.9109032999986,None,500.9109032999986,None,502.6576429299985,None,502.6576429299985,None,502.6576429299985,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,2,j,l,,,,,,,,,10,0,180,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6796008000019356,502.6791000999983,503.68736609999905,503.66830189999746,None,502.6791000999983,None,502.6791000999983,None,502.6791000999983,None,504.34000592999837,None,504.34000592999837,None,504.34000592999837,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,1,l,j,,,,,,,,,10,1,181,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.9208877999990364,504.36072729999796,505.3778599999969,505.3382051999979,None,504.36072729999796,None,504.36072729999796,None,504.36072729999796,None,506.2653716299992,None,506.2653716299992,None,506.2653716299992,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,2,k,k,,,,,,,,,10,2,182,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.2429603000018687,506.2892393999973,507.30969489999916,507.2706831999967,None,506.2892393999973,None,506.2892393999973,None,506.2892393999973,None,508.51317392999954,None,508.51317392999954,None,508.51317392999954,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,2,l,j,,,,,,,,,10,3,183,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.676550899999711,508.5335950999979,509.5442723999986,509.5247219999983,None,508.5335950999979,None,508.5335950999979,None,508.5335950999979,None,510.19039232999967,None,510.19039232999967,None,510.19039232999967,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,1,l,j,,,,,,,,,10,4,184,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.5490272999995796,510.2110056999991,511.2302430999989,511.1906052999984,None,510.2110056999991,None,510.2110056999991,None,510.2110056999991,None,511.74377332999757,None,511.74377332999757,None,511.74377332999757,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,2,l,j,,,,,,,,,10,5,185,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.718384399999195,511.7673408999981,512.7871047999979,512.7473769999997,None,511.7673408999981,None,511.7673408999981,None,511.7673408999981,None,513.4649315299994,None,513.4649315299994,None,513.4649315299994,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,neutral,2,j,l,,,,,,,,,10,6,186,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6626265000013518,513.485030099997,514.5006061999993,514.4806885999969,None,513.485030099997,None,513.485030099997,None,513.485030099997,None,515.1305500299986,None,515.1305500299986,None,515.1305500299986,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,1,j,l,,,,,,,,,10,7,187,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,k,0,0.5753565000013623,515.1526379999996,516.1691773999992,516.1288878999985,None,515.1526379999996,None,515.1526379999996,None,515.1526379999996,None,516.7133985,None,516.7133985,None,516.7133985,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,1,k,k,,,,,,,,,10,8,188,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.3557858999993186,517.7242745999974,518.7421316,518.7039313999994,None,517.7242745999974,None,517.7242745999974,None,517.7242745999974,None,520.0624518299974,None,520.0624518299974,None,520.0624518299974,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,positive,1,k,k,,,,,,,,,10,9,189,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,1.1461624999974447,520.0821260999983,521.0937447999968,521.0552313999979,None,520.0821260999983,None,520.0821260999983,None,520.0821260999983,None,522.2114220299973,None,522.2114220299973,None,522.2114220299973,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,neutral,1,j,l,,,,,,,,,10,10,190,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6734900000010384,522.231917699999,523.2364436999997,523.2168134999993,None,522.231917699999,None,522.231917699999,None,522.231917699999,None,523.8838933299976,None,523.8838933299976,None,523.8838933299976,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,1,j,l,,,,,,,,,10,11,191,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.812278299999889,523.9067669999968,524.9117823999986,524.8922093000001,None,523.9067669999968,None,523.9067669999968,None,523.9067669999968,None,525.7000085299969,None,525.7000085299969,None,525.7000085299969,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,1,k,k,,,,,,,,,10,12,192,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6699100000005274,525.7211418999977,526.7425729999995,526.7028647999978,None,525.7211418999977,None,525.7211418999977,None,525.7211418999977,None,527.3747042300001,None,527.3747042300001,None,527.3747042300001,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,neutral,2,l,j,,,,,,,,,10,13,193,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7608388000007835,527.3953838999987,528.4117924999991,528.3734463999972,None,527.3953838999987,None,527.3953838999987,None,527.3953838999987,None,529.1362967299992,None,529.1362967299992,None,529.1362967299992,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,2,k,k,,,,,,,,,10,14,194,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6660064999996393,529.158951399997,530.1624862999997,530.141480299997,None,529.158951399997,None,529.158951399997,None,529.158951399997,None,530.80456323,None,530.80456323,None,530.80456323,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,neutral,2,k,k,,,,,,,,,10,15,195,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.0338310999977693,530.8252428999986,531.8444631999992,531.8061649999981,None,530.8252428999986,None,530.8252428999986,None,530.8252428999986,None,532.8431083300002,None,532.8431083300002,None,532.8431083300002,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,1,l,j,,,,,,,,,10,16,196,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7506646000001638,532.863727099997,533.8659847999988,533.8468181999997,None,532.863727099997,None,532.863727099997,None,532.863727099997,None,534.5958655300001,None,534.5958655300001,None,534.5958655300001,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,negative,2,j,l,,,,,,,,,10,17,197,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,3.106786899999861,534.6166538999969,535.6287252999973,535.6084128999973,None,534.6166538999969,None,534.6166538999969,None,534.6166538999969,None,538.7132253999989,None,538.7132253999989,None,538.7132253999989,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
neutral,negative,2,k,k,,,,,,,,,11,0,198,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7025748999985808,539.7386219,540.7574805999975,540.7187410999977,None,539.7386219,None,539.7386219,None,539.7386219,None,541.4201961299968,None,541.4201961299968,None,541.4201961299968,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
negative,positive,1,j,l,,,,,,,,,11,1,199,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6571105000002717,541.4419050999968,542.4609450999997,542.4219244999986,None,541.4419050999968,None,541.4419050999968,None,541.4419050999968,None,543.080853229998,None,543.080853229998,None,543.080853229998,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,positive,1,l,j,,,,,,,,,11,2,200,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.2738341000003857,543.1020777999984,544.1225739999973,544.0832435999982,None,543.1020777999984,None,543.1020777999984,None,543.1020777999984,None,545.3599575299977,None,545.3599575299977,None,545.3599575299977,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
positive,negative,2,l,j,,,,,,,,,11,3,201,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6629627000002074,545.3802128999996,546.397315299997,546.3577171999968,None,545.3802128999996,None,545.3802128999996,None,545.3802128999996,None,547.0253200299976,None,547.0253200299976,None,547.0253200299976,None,,,,,,,,,,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.96152868256364,
