target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,11,1,199,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.80965940002352,537.8646736000665,538.8783254000591,538.8402196000097,None,537.8646736000665,None,537.8646736000665,None,537.8646736000665,None,539.6588348501012,None,539.6588348501012,None,539.6588348501012,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,1,k,k,,,,,,,,,11,2,200,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7136756000109017,539.6778213999933,540.6795434000669,540.6620240000775,None,539.6778213999933,None,539.6778213999933,None,539.6778213999933,None,541.3762126500136,None,541.3762126500136,None,541.3762126500136,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,1,j,l,,,,,,,,,11,3,201,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7852462000446394,541.3944734000834,542.4023354999954,542.3653867000248,None,541.3944734000834,None,541.3944734000834,None,541.3944734000834,None,543.1617547500995,None,543.1617547500995,None,543.1617547500995,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,1,j,l,,,,,,,,,11,4,202,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.1156354000559077,543.1831936000381,544.1996884000255,544.1625462000957,None,543.1831936000381,None,543.1831936000381,None,543.1831936000381,None,545.2810952500789,None,545.2810952500789,None,545.2810952500789,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,1,l,j,,,,,,,,,11,5,203,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7105637000640854,545.3016236000694,546.3117568000453,546.2906667999923,None,545.3016236000694,None,545.3016236000694,None,545.3016236000694,None,546.9953765500453,None,546.9953765500453,None,546.9953765500453,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,2,l,j,,,,,,,,,11,6,204,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5836285999976099,547.017585500027,548.0347870000405,547.9981286000693,None,547.017585500027,None,547.017585500027,None,547.017585500027,None,548.5793892500573,None,548.5793892500573,None,548.5793892500573,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,2,j,l,,,,,,,,,11,7,205,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7607150000985712,548.6013497000095,549.6097493000561,549.589638800011,None,548.6013497000095,None,548.6013497000095,None,548.6013497000095,None,550.3451875500963,None,550.3451875500963,None,550.3451875500963,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,2,l,j,,,,,,,,,11,8,206,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.1240684000076726,550.364633899997,551.3757741000736,551.3516386999981,None,550.364633899997,None,550.364633899997,None,550.364633899997,None,552.4732392500504,None,552.4732392500504,None,552.4732392500504,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,1,l,j,,,,,,,,,11,9,207,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6810866000596434,552.4956872001057,553.5016094000312,553.4826382000465,None,552.4956872001057,None,552.4956872001057,None,552.4956872001057,None,554.1593346500653,None,554.1593346500653,None,554.1593346500653,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,1,k,k,,,,,,,,,11,10,208,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.9680115999653935,554.1771707000444,555.190125000081,555.1700805000728,None,554.1771707000444,None,554.1771707000444,None,554.1771707000444,None,556.1294489500928,None,556.1294489500928,None,556.1294489500928,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,2,l,j,,,,,,,,,11,11,209,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6633377000689507,556.1486665999983,557.1528496000683,557.1343597000232,None,556.1486665999983,None,556.1486665999983,None,556.1486665999983,None,557.795419150067,None,557.795419150067,None,557.795419150067,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,1,l,j,,,,,,,,,11,12,210,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6849698000587523,557.8148987001041,558.8288800000446,558.7904414000222,None,557.8148987001041,None,557.8148987001041,None,557.8148987001041,None,559.4831563500105,None,559.4831563500105,None,559.4831563500105,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,2,j,l,,,,,,,,,11,13,211,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7154370000353083,559.5022425000789,560.5116943001049,560.4935874000657,None,559.5022425000789,None,559.5022425000789,None,559.5022425000789,None,561.2011187500669,None,561.2011187500669,None,561.2011187500669,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,2,k,k,,,,,,,,,11,14,212,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5979053000919521,561.2224998000311,562.2342779000755,562.1976306000724,None,561.2224998000311,None,561.2224998000311,None,561.2224998000311,None,562.8034089500201,None,562.8034089500201,None,562.8034089500201,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,1,j,l,,,,,,,,,11,15,213,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7582037999527529,562.8227738999994,563.8269463001052,563.8070064000785,None,562.8227738999994,None,562.8227738999994,None,562.8227738999994,None,564.5629566500778,None,564.5629566500778,None,564.5629566500778,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,2,k,k,,,,,,,,,11,16,214,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.547141500050202,564.5830207000254,565.5955514000962,565.5570027000504,None,564.5830207000254,None,564.5830207000254,None,564.5830207000254,None,566.1122893500491,None,566.1122893500491,None,566.1122893500491,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,2,k,k,,,,,,,,,11,17,215,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6539257999975234,566.1347063001012,567.1479467001045,567.111587600084,None,566.1347063001012,None,566.1347063001012,None,566.1347063001012,None,567.7713463500025,None,567.7713463500025,None,567.7713463500025,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,2,k,k,,,,,,,,,12,0,216,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.5088825999991968,567.7894379000645,568.7963494000724,568.7622488000197,None,567.7894379000645,None,567.7894379000645,None,567.7894379000645,None,570.287977,None,570.287977,None,570.287977,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,1,l,j,,,,,,,,,12,1,217,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.9784916999051347,571.2990255000768,572.3141275000526,572.2782685999991,None,571.2990255000768,None,571.2990255000768,None,571.2990255000768,None,573.2624204500229,None,573.2624204500229,None,573.2624204500229,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,1,j,l,,,,,,,,,12,2,218,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7209797999821603,573.2829856000608,574.2937943000579,574.2738960999995,None,573.2829856000608,None,573.2829856000608,None,573.2829856000608,None,574.9864657500642,None,574.9864657500642,None,574.9864657500642,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,1,k,k,,,,,,,,,12,3,219,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,l,0,0.5902347000082955,575.0054873001063,576.0111242000712,575.990783700021,None,575.0054873001063,None,575.0054873001063,None,575.0054873001063,None,576.5844475000631,None,576.5844475000631,None,576.5844475000631,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,1,l,j,,,,,,,,,12,4,220,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6736173999961466,577.5995998000726,578.616287700017,578.5792907000287,None,577.5995998000726,None,577.5995998000726,None,577.5995998000726,None,579.257869050058,None,579.257869050058,None,579.257869050058,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,1,j,l,,,,,,,,,12,5,221,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7176265999441966,579.2773715000367,580.282358000055,580.2636350000976,None,579.2773715000367,None,579.2773715000367,None,579.2773715000367,None,580.9783910500468,None,580.9783910500468,None,580.9783910500468,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,2,j,l,,,,,,,,,12,6,222,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7066264000022784,580.9968194999965,581.9970567000564,581.979284800007,None,580.9968194999965,None,580.9968194999965,None,580.9968194999965,None,582.6885198500589,None,582.6885198500589,None,582.6885198500589,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,1,k,k,,,,,,,,,12,7,223,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.0539625000674278,582.7114172000438,583.7297675000736,583.6919477001065,None,582.7114172000438,None,582.7114172000438,None,582.7114172000438,None,584.7454730500816,None,584.7454730500816,None,584.7454730500816,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,2,k,k,,,,,,,,,12,8,224,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5765544000314549,584.7647000000579,585.7871533000143,585.746022400097,None,584.7647000000579,None,584.7647000000579,None,584.7647000000579,None,586.3263400500058,None,586.3263400500058,None,586.3263400500058,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,2,l,j,,,,,,,,,12,9,225,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6696621000301093,586.344645800069,587.3486537000863,587.3301058000652,None,586.344645800069,None,586.344645800069,None,586.344645800069,None,587.9969161500106,None,587.9969161500106,None,587.9969161500106,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,2,l,j,,,,,,,,,12,10,226,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7261923999758437,588.0202011000365,589.0241218000883,589.0037215000484,None,588.0202011000365,None,588.0202011000365,None,588.0202011000365,None,589.7256832500337,None,589.7256832500337,None,589.7256832500337,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,2,j,l,,,,,,,,,12,11,227,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6638570000650361,589.7562371999957,590.764419300016,590.7461919001071,None,589.7562371999957,None,589.7562371999957,None,589.7562371999957,None,591.3960473500541,None,591.3960473500541,None,591.3960473500541,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,1,l,j,,,,,,,,,12,12,228,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.737122599966824,591.4137755000265,592.4138356000185,592.3966364000225,None,591.4137755000265,None,591.4137755000265,None,591.4137755000265,None,593.1353776500677,None,593.1353776500677,None,593.1353776500677,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,1,k,k,,,,,,,,,12,13,229,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5033229000400752,593.156042400049,594.1752407000167,594.1347102000145,None,593.156042400049,None,593.156042400049,None,593.156042400049,None,594.640747950098,None,594.640747950098,None,594.640747950098,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,2,j,l,,,,,,,,,12,14,230,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6920337000628933,594.6622895000037,595.6684897000669,595.6501273000613,None,594.6622895000037,None,594.6622895000037,None,594.6622895000037,None,596.3383185500628,None,596.3383185500628,None,596.3383185500628,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,2,k,k,,,,,,,,,12,15,231,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5332485999679193,596.3610633000499,597.3668981000083,597.3308418000815,None,596.3610633000499,None,596.3610633000499,None,596.3610633000499,None,597.8734659500536,None,597.8734659500536,None,597.8734659500536,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,1,j,l,,,,,,,,,12,16,232,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.616817600093782,597.8937717000954,598.8969819000922,598.8798598001013,None,597.8937717000954,None,597.8937717000954,None,597.8937717000954,None,599.493114050047,None,599.493114050047,None,599.493114050047,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,2,l,j,,,,,,,,,12,17,233,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6643571999156848,599.5152452000184,600.5298498000484,600.5083908000961,None,599.5152452000184,None,599.5152452000184,None,599.5152452000184,None,601.1616871500504,None,601.1616871500504,None,601.1616871500504,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,2,k,k,,,,,,,,,13,0,234,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5444961000466719,601.1801287000999,602.1801118000876,602.1630267000291,None,601.1801287000999,None,601.1801287000999,None,601.1801287000999,None,602.7099748500972,None,602.7099748500972,None,602.7099748500972,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,2,l,j,,,,,,,,,13,1,235,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7273936000419781,602.7286782000447,603.7323440000182,603.7137185001047,None,602.7286782000447,None,602.7286782000447,None,602.7286782000447,None,604.4406629500794,None,604.4406629500794,None,604.4406629500794,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,2,l,j,,,,,,,,,13,2,236,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6753153000026941,604.462227400043,605.4658356000436,605.4465123000555,None,604.462227400043,None,604.462227400043,None,604.462227400043,None,606.1171676500584,None,606.1171676500584,None,606.1171676500584,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,1,j,l,,,,,,,,,13,3,237,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.2061928000766784,606.1392230000347,607.1475096000358,607.1132207000628,None,606.1392230000347,None,606.1392230000347,None,606.1392230000347,None,608.3268604500103,None,608.3268604500103,None,608.3268604500103,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,1,l,j,,,,,,,,,13,4,238,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6616963000269607,608.3482495000353,609.3618328000885,609.341453500092,None,608.3482495000353,None,608.3482495000353,None,608.3482495000353,None,609.9922733500483,None,609.9922733500483,None,609.9922733500483,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,2,j,l,,,,,,,,,13,5,239,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7036073999479413,610.0144514000276,611.016345800017,610.9977165000746,None,610.0144514000276,None,610.0144514000276,None,610.0144514000276,None,611.6985942500527,None,611.6985942500527,None,611.6985942500527,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,1,k,k,,,,,,,,,13,6,240,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5074892999837175,611.7182741001016,612.7369765000185,612.7002974000061,None,611.7182741001016,None,611.7182741001016,None,611.7182741001016,None,613.2090291499975,None,613.2090291499975,None,613.2090291499975,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,1,k,k,,,,,,,,,13,7,241,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6822355000767857,613.2309077000245,614.2323399001034,614.2138855000958,None,613.2309077000245,None,613.2309077000245,None,613.2309077000245,None,614.8965151500073,None,614.8965151500073,None,614.8965151500073,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,2,l,j,,,,,,,,,13,8,242,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.1856563000474125,614.9165232999949,615.9289980001049,615.9087487000506,None,614.9165232999949,None,614.9165232999949,None,614.9165232999949,None,617.0866904500057,None,617.0866904500057,None,617.0866904500057,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,2,j,l,,,,,,,,,13,9,243,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6359609999926761,617.1097694000928,618.1134435000131,618.0955698000034,None,617.1097694000928,None,617.1097694000928,None,617.1097694000928,None,618.725302250043,None,618.725302250043,None,618.725302250043,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,2,k,k,,,,,,,,,13,10,244,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6345374999800697,618.7455638000974,619.7622887000907,619.7203392999945,None,618.7455638000974,None,618.7455638000974,None,618.7455638000974,None,620.3627404501079,None,620.3627404501079,None,620.3627404501079,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,1,l,j,,,,,,,,,13,11,245,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7191718000685796,620.3819656000705,621.3998649000423,621.3636165000498,None,620.3819656000705,None,620.3819656000705,None,620.3819656000705,None,622.0841553500271,None,622.0841553500271,None,622.0841553500271,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,1,j,l,,,,,,,,,13,12,246,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6325981999980286,622.1076233000495,623.1141064000549,623.0965896000853,None,622.1076233000495,None,622.1076233000495,None,622.1076233000495,None,623.7194244501064,None,623.7194244501064,None,623.7194244501064,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,1,l,j,,,,,,,,,13,13,247,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6166125999297947,623.7398436000803,624.7446348000085,624.724965600064,None,623.7398436000803,None,623.7398436000803,None,623.7398436000803,None,625.3406662500114,None,625.3406662500114,None,625.3406662500114,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,2,j,l,,,,,,,,,13,14,248,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6267045000568032,625.3592987000011,626.3756543000927,626.3363576000556,None,625.3592987000011,None,625.3592987000011,None,625.3592987000011,None,626.9703420501086,None,626.9703420501086,None,626.9703420501086,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,1,j,l,,,,,,,,,13,15,249,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7035591000458226,626.9897532000905,627.9970626001013,627.9779968000948,None,626.9897532000905,None,626.9897532000905,None,626.9897532000905,None,628.6761430499959,None,628.6761430499959,None,628.6761430499959,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,2,k,k,,,,,,,,,13,16,250,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5812312999041751,628.6966353000607,629.7020800000755,629.6832854000386,None,628.6966353000607,None,628.6966353000607,None,628.6966353000607,None,630.2605732500436,None,630.2605732500436,None,630.2605732500436,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,1,k,k,,,,,,,,,13,17,251,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5564014000119641,630.2802163000451,631.28317900002,631.264796600095,None,630.2802163000451,None,630.2802163000451,None,630.2802163000451,None,631.8201618501101,None,631.8201618501101,None,631.8201618501101,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,1,k,k,,,,,,,,,14,0,252,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6209883999545127,631.8402993000345,632.8506199000403,632.8144291000208,None,631.8402993000345,None,631.8402993000345,None,631.8402993000345,None,633.4448188500595,None,633.4448188500595,None,633.4448188500595,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,2,l,j,,,,,,,,,14,1,253,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.743671300006099,633.4634979000548,634.4783955001039,634.4376337000867,None,633.4634979000548,None,633.4634979000548,None,633.4634979000548,None,635.1918435501051,None,635.1918435501051,None,635.1918435501051,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,1,l,j,,,,,,,,,14,2,254,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.820850900025107,635.2127550001023,636.2304531000555,636.1918127000099,None,635.2127550001023,None,635.2127550001023,None,635.2127550001023,None,637.0141980500542,None,637.0141980500542,None,637.0141980500542,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,2,k,k,,,,,,,,,14,3,255,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7624027000274509,637.0337060000747,638.0523837000364,638.0138273000484,None,637.0337060000747,None,637.0337060000747,None,637.0337060000747,None,638.7802714500925,None,638.7802714500925,None,638.7802714500925,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,1,j,l,,,,,,,,,14,4,256,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.1722744000144303,638.7998039000668,639.8166654000524,639.7805516000371,None,638.7998039000668,None,638.7998039000668,None,638.7998039000668,None,640.9560133500839,None,640.9560133500839,None,640.9560133500839,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,1,k,k,,,,,,,,,14,5,257,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.1892173999221995,640.9769161000149,641.9959069000324,641.9754224000499,None,640.9769161000149,None,640.9769161000149,None,640.9769161000149,None,643.1472813500208,None,643.1472813500208,None,643.1472813500208,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,2,k,k,,,,,,,,,14,6,258,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.727828000090085,643.1690715000732,644.1698190000607,644.151664200006,None,643.1690715000732,None,643.1690715000732,None,643.1690715000732,None,644.8798852500389,None,644.8798852500389,None,644.8798852500389,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,2,j,l,,,,,,,,,14,7,259,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.696873200009577,644.8985700000776,645.9156810001004,645.8808417000109,None,644.8985700000776,None,644.8985700000776,None,644.8985700000776,None,646.5801585500943,None,646.5801585500943,None,646.5801585500943,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
