target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,negative,2,k,k,,,,,,,,,7,15,141,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.752575299993623,390.55988909999724,391.5619563000073,391.54240720000234,None,390.55988909999724,None,390.55988909999724,None,390.55988909999724,None,392.29662603000617,None,392.29662603000617,None,392.29662603000617,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,1,j,l,,,,,,,,,7,16,142,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.7192431000003126,392.31693280000763,393.3271511000057,393.3072975999967,None,392.31693280000763,None,392.31693280000763,None,392.31693280000763,None,395.02678359999845,None,395.02678359999845,None,395.02678359999845,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,2,l,j,,,,,,,,,7,17,143,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7977972000080626,396.04629600000044,397.06668000000354,397.0258285000018,None,396.04629600000044,None,396.04629600000044,None,396.04629600000044,None,397.82126052999666,None,397.82126052999666,None,397.82126052999666,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,1,j,l,,,,,,,,,8,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7968948000052478,397.8443084000028,398.86159100000805,398.82290159999684,None,397.8443084000028,None,397.8443084000028,None,397.8443084000028,None,399.6215037300033,None,399.6215037300033,None,399.6215037300033,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,2,l,j,,,,,,,,,8,1,145,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7894836000050418,399.6439476000087,400.6618620000081,400.6223330000066,None,399.6439476000087,None,399.6439476000087,None,399.6439476000087,None,401.41531213000854,None,401.41531213000854,None,401.41531213000854,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,2,j,l,,,,,,,,,8,2,146,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8582784000027459,401.43769910000265,402.4416186000017,402.42177130001073,None,401.43769910000265,None,401.43769910000265,None,401.43769910000265,None,403.27392342999957,None,403.27392342999957,None,403.27392342999957,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,2,l,j,,,,,,,,,8,3,147,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8677421000029426,403.3018715000071,404.31963900000846,404.2766002999997,None,403.3018715000071,None,403.3018715000071,None,403.3018715000071,None,405.1469330300068,None,405.1469330300068,None,405.1469330300068,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,2,k,k,,,,,,,,,8,4,148,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7760152999981074,405.16776680000476,406.17644380001,406.15467850001005,None,405.16776680000476,None,405.16776680000476,None,405.16776680000476,None,406.92278753000284,None,406.92278753000284,None,406.92278753000284,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,2,k,k,,,,,,,,,8,5,149,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6894906999950763,406.94825950000086,407.9691013999982,407.9271408000059,None,406.94825950000086,None,406.94825950000086,None,406.94825950000086,None,408.61715542999883,None,408.61715542999883,None,408.61715542999883,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,1,k,k,,,,,,,,,8,6,150,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7253656999964733,408.6383601999987,409.655147700003,409.61798300000373,None,408.6383601999987,None,408.6383601999987,None,408.6383601999987,None,410.34642083000364,None,410.34642083000364,None,410.34642083000364,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,1,l,j,,,,,,,,,8,7,151,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9375053999974625,410.3686561000068,411.3852224000002,411.3643296000082,None,410.3686561000068,None,410.3686561000068,None,410.3686561000068,None,412.2848558300073,None,412.2848558300073,None,412.2848558300073,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,1,l,j,,,,,,,,,8,8,152,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7000626000080956,412.3080486000108,413.3200802000065,413.29991329999757,None,412.3080486000108,None,412.3080486000108,None,412.3080486000108,None,413.98837453000743,None,413.98837453000743,None,413.98837453000743,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,2,k,k,,,,,,,,,8,9,153,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.770777800003998,414.01337169999897,415.0362587999989,414.9923839999974,None,414.01337169999897,None,414.01337169999897,None,414.01337169999897,None,415.76355623000273,None,415.76355623000273,None,415.76355623000273,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,1,j,l,,,,,,,,,8,10,154,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.0186372000025585,415.7851245000056,416.80278220000037,416.7605486000102,None,415.7851245000056,None,415.7851245000056,None,415.7851245000056,None,417.78221413000284,None,417.78221413000284,None,417.78221413000284,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,2,l,j,,,,,,,,,8,11,155,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8259267999965232,417.8065559000097,418.82450780000363,418.78475760000583,None,417.8065559000097,None,417.8065559000097,None,417.8065559000097,None,419.61427113000974,None,419.61427113000974,None,419.61427113000974,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,2,j,l,,,,,,,,,8,12,156,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.894159799994668,419.6354760999966,420.6419901000045,420.62273810000625,None,419.6354760999966,None,419.6354760999966,None,419.6354760999966,None,421.5134975300069,None,421.5134975300069,None,421.5134975300069,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,1,k,k,,,,,,,,,8,13,157,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7274771999946097,421.53450580000936,422.55103640000743,422.5083922000049,None,421.53450580000936,None,421.53450580000936,None,421.53450580000936,None,423.2429140299981,None,423.2429140299981,None,423.2429140299981,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,1,j,l,,,,,,,,,8,14,158,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.1509681000025012,423.263226199997,424.27407030000177,424.2528122000076,None,423.263226199997,None,423.263226199997,None,423.263226199997,None,425.39659893000936,None,425.39659893000936,None,425.39659893000936,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,2,j,l,,,,,,,,,8,15,159,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9704687999910675,425.4167338999978,426.42551919999823,426.4057780000003,None,425.4167338999978,None,425.4167338999978,None,425.4167338999978,None,427.36809443000385,None,427.36809443000385,None,427.36809443000385,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,1,k,k,,,,,,,,,8,16,160,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7827179000014439,427.39024690000224,428.4030186000018,428.383507999999,None,427.39024690000224,None,427.39024690000224,None,427.39024690000224,None,429.1534890299998,None,429.1534890299998,None,429.1534890299998,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,1,l,j,,,,,,,,,8,17,161,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.9345150000008289,429.1783638000052,430.19027500000084,430.1540238000016,None,429.1783638000052,None,429.1783638000052,None,429.1783638000052,None,431.09275983000845,None,431.09275983000845,None,431.09275983000845,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,2,l,j,,,,,,,,,9,0,162,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,1.490814999997383,431.1158121000044,432.137392500008,432.0964079999976,None,431.1158121000044,None,431.1158121000044,None,431.1158121000044,None,433.58340083000513,None,433.58340083000513,None,433.58340083000513,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,1,l,j,,,,,,,,,9,1,163,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.0578797000052873,433.6066930000088,434.61534720000054,434.5944537000032,None,433.6066930000088,None,433.6066930000088,None,433.6066930000088,None,435.6466466300088,None,435.6466466300088,None,435.6466466300088,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,1,l,j,,,,,,,,,9,2,164,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7764843000040855,435.6694487000059,436.6908250999986,436.65158079999674,None,435.6694487000059,None,435.6694487000059,None,435.6694487000059,None,437.42827172999824,None,437.42827172999824,None,437.42827172999824,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,2,j,l,,,,,,,,,9,3,165,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7312854999909177,437.44994930000394,438.46086010000727,438.43952500000887,None,437.44994930000394,None,437.44994930000394,None,437.44994930000394,None,439.16176713000897,None,439.16176713000897,None,439.16176713000897,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,2,k,k,,,,,,,,,9,4,166,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6886633999965852,439.1837465999997,440.20268020000367,440.1627739000105,None,439.1837465999997,None,439.1837465999997,None,439.1837465999997,None,440.8517644300053,None,440.8517644300053,None,440.8517644300053,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,1,k,k,,,,,,,,,9,5,167,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6502658999961568,440.8732888000086,441.89518490000046,441.85481610000716,None,440.8732888000086,None,440.8732888000086,None,440.8732888000086,None,442.5082639299988,None,442.5082639299988,None,442.5082639299988,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,2,j,l,,,,,,,,,9,6,168,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.1527739000011934,442.52943660000165,443.5391551000066,443.5196869000065,None,442.52943660000165,None,442.52943660000165,None,442.52943660000165,None,444.66267883000984,None,444.66267883000984,None,444.66267883000984,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,1,k,k,,,,,,,,,9,7,169,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6528353999892715,444.68440610000107,445.68701920000603,445.6671778000018,None,444.68440610000107,None,444.68440610000107,None,444.68440610000107,None,446.31846662999743,None,446.31846662999743,None,446.31846662999743,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,2,j,l,,,,,,,,,9,8,170,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8254295000078855,446.3393771999981,447.35616650000156,447.31715950000216,None,446.3393771999981,None,446.3393771999981,None,446.3393771999981,None,448.14699092999655,None,448.14699092999655,None,448.14699092999655,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,1,l,j,,,,,,,,,9,9,171,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8245591000013519,448.1703658000042,449.18039249999856,449.15944640000816,None,448.1703658000042,None,448.1703658000042,None,448.1703658000042,None,449.9756240300092,None,449.9756240300092,None,449.9756240300092,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,2,l,j,,,,,,,,,9,10,172,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7864837000088301,450.00060700000904,451.01704659999814,450.9973437000008,None,450.00060700000904,None,450.00060700000904,None,450.00060700000904,None,451.76606573000464,None,451.76606573000464,None,451.76606573000464,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,1,j,l,,,,,,,,,9,11,173,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.3203154000075301,451.79334620000736,452.7982185000001,452.778054800001,None,451.79334620000736,None,451.79334620000736,None,451.79334620000736,None,454.09311143000815,None,454.09311143000815,None,454.09311143000815,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,2,k,k,,,,,,,,,9,12,174,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6769074000039836,454.11610860000656,455.12059639999643,455.1008495999995,None,454.11610860000656,None,454.11610860000656,None,454.11610860000656,None,455.7724106300055,None,455.7724106300055,None,455.7724106300055,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,2,l,j,,,,,,,,,9,13,175,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7705167999956757,455.7958095000067,456.8019220999995,456.78190690001065,None,455.7958095000067,None,455.7958095000067,None,455.7958095000067,None,457.54528542999907,None,457.54528542999907,None,457.54528542999907,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,2,k,k,,,,,,,,,9,14,176,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6913951000024099,457.5692263000092,458.57648170000175,458.553419200005,None,457.5692263000092,None,457.5692263000092,None,457.5692263000092,None,459.24322453000497,None,459.24322453000497,None,459.24322453000497,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,1,j,l,,,,,,,,,9,15,177,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8877790999977151,459.26423149999755,460.2805120999983,460.23924950000946,None,459.26423149999755,None,459.26423149999755,None,459.26423149999755,None,461.1334237300078,None,461.1334237300078,None,461.1334237300078,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,1,j,l,,,,,,,,,9,16,178,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.5020739000028698,461.1592055000074,462.1815720000013,462.1408580999996,None,461.1592055000074,None,461.1592055000074,None,461.1592055000074,None,463.646719700002,None,463.646719700002,None,463.646719700002,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,1,k,k,,,,,,,,,9,17,179,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.3236826000065776,464.66923769999994,465.67970200000855,465.65978030000406,None,464.66923769999994,None,464.66923769999994,None,464.66923769999994,None,466.9740947300059,None,466.9740947300059,None,466.9740947300059,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,1,k,k,,,,,,,,,10,0,180,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,-0.7435180000029504,466.99648349999916,None,None,None,466.99648349999916,None,466.99648349999916,None,466.99648349999916,None,467.24343640000734,None,467.24343640000734,None,467.24343640000734,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,2,l,j,,,,,,,,,10,1,181,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.9054163999971934,470.26883420000377,471.27755450000404,471.2571258000098,None,470.26883420000377,None,470.26883420000377,None,470.26883420000377,None,472.15582412999794,None,472.15582412999794,None,472.15582412999794,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,2,k,k,,,,,,,,,10,2,182,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6925255999958608,472.17607889999636,473.1814114000008,473.16242330000387,None,472.17607889999636,None,472.17607889999636,None,472.17607889999636,None,473.84758353000944,None,473.84758353000944,None,473.84758353000944,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,1,j,l,,,,,,,,,10,3,183,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8266990999982227,473.8691431000043,474.8818147999991,474.8611660000024,None,473.8691431000043,None,473.8691431000043,None,473.8691431000043,None,475.67708943000326,None,475.67708943000326,None,475.67708943000326,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,2,j,l,,,,,,,,,10,4,184,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8224155000061728,475.69879090000177,476.71753599999647,476.67849040000874,None,475.69879090000177,None,475.69879090000177,None,475.69879090000177,None,477.5030070300025,None,477.5030070300025,None,477.5030070300025,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,1,l,j,,,,,,,,,10,5,185,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.847507599988603,477.5283879000053,478.5359778999991,478.5163182000106,None,477.5283879000053,None,477.5283879000053,None,477.5283879000053,None,479.35664343000536,None,479.35664343000536,None,479.35664343000536,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,1,l,j,,,,,,,,,10,6,186,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7261792000062997,479.38198700000066,480.4032847000053,480.3633594999992,None,479.38198700000066,None,479.38198700000066,None,479.38198700000066,None,481.08232243000094,None,481.08232243000094,None,481.08232243000094,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,2,j,l,,,,,,,,,10,7,187,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.880657899993821,481.10933849999856,482.1185070000065,482.099380700005,None,481.10933849999856,None,481.10933849999856,None,481.10933849999856,None,482.9667310300036,None,482.9667310300036,None,482.9667310300036,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,2,j,l,,,,,,,,,10,8,188,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7064675000001444,483.0033604000055,484.01141240001016,483.98920470000303,None,483.0033604000055,None,483.0033604000055,None,483.0033604000055,None,484.6894691300011,None,484.6894691300011,None,484.6894691300011,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,2,l,j,,,,,,,,,10,9,189,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8735973999864655,484.7129050000076,485.7288378000085,485.68806840000616,None,484.7129050000076,None,484.7129050000076,None,484.7129050000076,None,486.56621182999953,None,486.56621182999953,None,486.56621182999953,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,1,l,j,,,,,,,,,10,10,190,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7134462999965763,486.5914072000014,487.61057250000886,487.56690000000526,None,486.5914072000014,None,486.5914072000014,None,486.5914072000014,None,488.28097053000675,None,488.28097053000675,None,488.28097053000675,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,1,k,k,,,,,,,,,10,11,191,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7369866999943042,488.30295450000267,489.3265190000093,489.28394110000227,None,488.30295450000267,None,488.30295450000267,None,488.30295450000267,None,490.02115002999636,None,490.02115002999636,None,490.02115002999636,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,2,k,k,,,,,,,,,10,12,192,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6051146999961929,490.0442092000012,491.0615710999991,491.0211474000098,None,490.0442092000012,None,490.0442092000012,None,490.0442092000012,None,491.6328067300099,None,491.6328067300099,None,491.6328067300099,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,1,k,k,,,,,,,,,10,13,193,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,2.3477012000075774,491.6538772000058,492.6726403000066,492.630267600005,None,491.6538772000058,None,491.6538772000058,None,491.6538772000058,None,494.99094040000637,None,494.99094040000637,None,494.99094040000637,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,1,j,l,,,,,,,,,10,14,194,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.0722285000083502,496.0186204000056,497.02894340000057,497.00919409999915,None,496.0186204000056,None,496.0186204000056,None,496.0186204000056,None,498.06914443000716,None,498.06914443000716,None,498.06914443000716,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,2,k,k,,,,,,,,,10,15,195,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7254781000083312,498.0915079999977,499.1082626999996,499.0651351999986,None,498.0915079999977,None,498.0915079999977,None,498.0915079999977,None,499.795090229997,None,499.795090229997,None,499.795090229997,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,1,j,l,,,,,,,,,10,16,196,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.913869900003192,499.8204276000033,500.8378500000108,500.79699100001017,None,499.8204276000033,None,499.8204276000033,None,499.8204276000033,None,501.71170633,None,501.71170633,None,501.71170633,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,2,l,j,,,,,,,,,10,17,197,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7293676999979652,501.7344524000073,502.7497013999964,502.7110240000038,None,501.7344524000073,None,501.7344524000073,None,501.7344524000073,None,503.44318123000704,None,503.44318123000704,None,503.44318123000704,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,2,j,l,,,,,,,,,11,0,198,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.9406908000091789,503.46862990000227,504.4745325999975,504.4533286000078,None,503.46862990000227,None,503.46862990000227,None,503.46862990000227,None,505.38835443000863,None,505.38835443000863,None,505.38835443000863,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,2,k,k,,,,,,,,,11,1,199,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7807591000018874,505.41142600000603,506.4200933999964,506.39919660000305,None,505.41142600000603,None,505.41142600000603,None,505.41142600000603,None,507.1708313300085,None,507.1708313300085,None,507.1708313300085,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,2,l,j,,,,,,,,,11,2,200,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8454001999925822,507.1951536999986,508.207854200009,508.1869785000017,None,507.1951536999986,None,507.1951536999986,None,507.1951536999986,None,509.02195672999807,None,509.02195672999807,None,509.02195672999807,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,2,l,j,,,,,,,,,11,3,201,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7108598000049824,509.0446751999989,510.05554840000696,510.0346500000014,None,509.0446751999989,None,509.0446751999989,None,509.0446751999989,None,510.73608592999955,None,510.73608592999955,None,510.73608592999955,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
